isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH SOUTH 122 1080
true false SOUTH EAST 122 1080
true false EAST EAST 122 1080
true false EAST WEST 122 1080
true false WEST WEST 122 1080
true false WEST WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH EAST 122 1080
true false EAST SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST WEST 122 1080
true false WEST WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST WEST 122 1080
true false WEST WEST 122 1080
true false WEST EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST EAST 122 1080
true false EAST SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST WEST 122 1080
true false WEST WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH EAST 122 1080
true false EAST EAST 122 1080
true false EAST SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST WEST 122 1080
true false WEST WEST 121 1090
true false WEST EAST 120 1100
true false EAST EAST 120 1100
true false EAST NORTH 120 1100
true false NORTH SOUTH 120 1100
true false SOUTH SOUTH 120 1100
true false SOUTH WEST 120 1100
true false WEST WEST 120 1100
true false WEST WEST 120 1100
true false WEST WEST 119 1110
true false WEST EAST 119 1110
true false EAST EAST 119 1110
true false EAST WEST 119 1110
true false WEST WEST 119 1110
true false WEST WEST 119 1110
true false WEST SOUTH 118 1120
true false SOUTH SOUTH 118 1120
true false SOUTH WEST 118 1120
true false WEST WEST 117 1130
true false WEST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST WEST 116 1140
true false WEST WEST 116 1140
true false WEST WEST 116 1140
true false WEST SOUTH 115 1150
true false SOUTH NORTH 115 1150
true false NORTH EAST 115 1150
true false EAST WEST 115 1150
true false WEST SOUTH 115 1150
true false SOUTH EAST 115 1150
true false EAST EAST 115 1150
true false EAST WEST 115 1150
true false WEST SOUTH 115 1150
true false SOUTH WEST 115 1150
true false WEST WEST 115 1150
true false WEST SOUTH 114 1160
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 112 1180
true false EAST EAST 112 1180
true false EAST EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH SOUTH 112 1180
true false SOUTH WEST 112 1180
true false WEST SOUTH 112 1180
true false SOUTH SOUTH 111 1190
true false SOUTH SOUTH 110 1200
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH EAST 108 1220
true false EAST NORTH 107 1230
true false NORTH SOUTH 106 1240
true false SOUTH NORTH 106 1240
true false NORTH NORTH 106 1240
true false NORTH EAST 106 1240
true false EAST EAST 105 1250
true false EAST SOUTH 104 1260
true false SOUTH SOUTH 103 1270
true false SOUTH NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST EAST 103 1270
true false EAST WEST 103 1270
true false WEST EAST 103 1270
true false EAST SOUTH 103 1270
true false SOUTH EAST 103 1270
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH EAST 101 1290
true false EAST WEST 101 1290
true false WEST EAST 101 1290
true false EAST EAST 101 1290
true false EAST EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH NORTH 99 1310
true false NORTH EAST 98 1320
true false EAST WEST 97 1330
true false WEST EAST 97 1330
true false EAST EAST 97 1330
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 96 1340
false true NORTH NORTH 96 1340
