isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST SOUTH 157 730
true false SOUTH WEST 156 740
true false WEST NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST EAST 156 740
true false EAST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 154 760
true false EAST NORTH 153 770
true false NORTH WEST 153 770
true false WEST EAST 153 770
true false EAST NORTH 153 770
true false NORTH SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH NORTH 153 770
true false NORTH SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST WEST 151 790
true false WEST NORTH 151 790
true false NORTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH WEST 150 800
true false WEST NORTH 150 800
true false NORTH NORTH 150 800
true false NORTH SOUTH 150 800
true false SOUTH EAST 150 800
true false EAST NORTH 150 800
true false NORTH WEST 150 800
true false WEST WEST 150 800
true false WEST EAST 150 800
true false EAST WEST 150 800
true false WEST WEST 150 800
true false WEST WEST 150 800
true false WEST EAST 150 800
true false EAST EAST 150 800
true false EAST SOUTH 150 800
true false SOUTH NORTH 150 800
true false NORTH EAST 150 800
true false EAST NORTH 150 800
true false NORTH SOUTH 150 800
true false SOUTH SOUTH 150 800
true false SOUTH NORTH 150 800
true false NORTH NORTH 150 800
true false NORTH EAST 150 800
true false EAST WEST 150 800
true false WEST WEST 150 800
true false WEST NORTH 150 800
true false NORTH EAST 150 800
true false EAST EAST 150 800
true false EAST WEST 150 800
true false WEST EAST 150 800
true false EAST WEST 150 800
true false WEST SOUTH 150 800
true false SOUTH NORTH 150 800
true false NORTH EAST 150 800
true false EAST SOUTH 150 800
true false SOUTH SOUTH 150 800
true false SOUTH NORTH 150 800
true false NORTH NORTH 149 810
true false NORTH NORTH 148 820
true false NORTH SOUTH 147 830
true false SOUTH WEST 147 830
true false WEST NORTH 147 830
true false NORTH NORTH 147 830
true false NORTH WEST 146 840
true false WEST WEST 146 840
true false WEST EAST 146 840
true false EAST WEST 146 840
true false WEST NORTH 146 840
true false NORTH NORTH 145 850
true false NORTH NORTH 145 850
true false NORTH EAST 145 850
true false EAST WEST 144 860
true false WEST WEST 144 860
true false WEST WEST 143 870
true false WEST NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH EAST 142 880
true false EAST EAST 142 880
true false EAST WEST 142 880
true false WEST NORTH 142 880
true false NORTH SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH SOUTH 142 880
true false SOUTH SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH SOUTH 142 880
true false SOUTH EAST 142 880
true false EAST NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH EAST 142 880
true false EAST EAST 142 880
true false EAST EAST 141 890
true false EAST NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST EAST 140 900
true false EAST NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH SOUTH 139 910
true false SOUTH EAST 138 920
true false EAST NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST EAST 138 920
true false EAST NORTH 138 920
true false NORTH EAST 138 920
true false EAST WEST 138 920
true false WEST NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH WEST 138 920
true false WEST NORTH 138 920
true false NORTH WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST EAST 138 920
true false EAST WEST 138 920
true false WEST NORTH 138 920
true false NORTH WEST 138 920
true false WEST WEST 138 920
true false WEST EAST 138 920
true false EAST EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH WEST 138 920
true false WEST EAST 138 920
true false EAST WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST EAST 138 920
true false EAST NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH WEST 138 920
true false WEST NORTH 138 920
true false NORTH EAST 138 920
true false EAST WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST EAST 138 920
true false EAST WEST 138 920
true false WEST NORTH 138 920
true false NORTH EAST 138 920
true false EAST EAST 138 920
true false EAST WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST WEST 138 920
true false WEST NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST EAST 138 920
true false EAST NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH EAST 138 920
true false EAST EAST 138 920
true false EAST WEST 138 920
true false WEST NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH EAST 138 920
true false EAST NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST WEST 138 920
true false WEST EAST 138 920
true false EAST EAST 138 920
true false EAST WEST 137 930
true false WEST EAST 137 930
true false EAST NORTH 137 930
true false NORTH EAST 136 940
true false EAST NORTH 136 940
true false NORTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST EAST 135 950
true false EAST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST EAST 135 950
true false EAST EAST 135 950
true false EAST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST EAST 135 950
true false EAST EAST 135 950
true false EAST WEST 135 950
true false WEST EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST WEST 135 950
true false WEST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST WEST 135 950
true false WEST WEST 135 950
true false WEST WEST 135 950
true false WEST WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH WEST 135 950
true false WEST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST WEST 135 950
true false WEST EAST 135 950
true false EAST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH WEST 135 950
true false WEST EAST 135 950
true false EAST EAST 135 950
true false EAST NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 135 950
true false WEST EAST 135 950
true false EAST NORTH 135 950
true false NORTH WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 135 950
true false WEST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST WEST 135 950
true false WEST WEST 135 950
true false WEST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST EAST 135 950
true false EAST WEST 135 950
true false WEST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST EAST 135 950
true false EAST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH WEST 135 950
true false WEST EAST 135 950
true false EAST NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH EAST 135 950
true false EAST EAST 134 960
true false EAST NORTH 133 970
true false NORTH EAST 133 970
true false EAST SOUTH 132 980
true false SOUTH WEST 132 980
true false WEST SOUTH 132 980
true false SOUTH NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH SOUTH 132 980
true false SOUTH WEST 132 980
true false WEST SOUTH 132 980
true false SOUTH NORTH 132 980
true false NORTH SOUTH 132 980
true false SOUTH EAST 132 980
true false EAST SOUTH 132 980
true false SOUTH SOUTH 132 980
true false SOUTH WEST 132 980
true false WEST EAST 132 980
true false EAST SOUTH 132 980
true false SOUTH SOUTH 132 980
true false SOUTH SOUTH 132 980
true false SOUTH WEST 132 980
true false WEST NORTH 132 980
true false NORTH EAST 132 980
true false EAST WEST 132 980
true false WEST NORTH 132 980
true false NORTH EAST 132 980
true false EAST EAST 132 980
true false EAST SOUTH 132 980
true false SOUTH EAST 132 980
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 130 1000
true false NORTH EAST 129 1010
true false EAST SOUTH 128 1020
true false SOUTH EAST 127 1030
true false EAST WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH SOUTH 126 1040
true false SOUTH SOUTH 126 1040
true false SOUTH SOUTH 126 1040
true false SOUTH EAST 126 1040
true false EAST NORTH 126 1040
true false NORTH EAST 126 1040
true false EAST EAST 126 1040
true false EAST WEST 126 1040
true false WEST EAST 126 1040
true false EAST WEST 126 1040
true false WEST NORTH 126 1040
true false NORTH NORTH 126 1040
true false NORTH WEST 125 1050
true false WEST EAST 124 1060
true false EAST SOUTH 124 1060
true false SOUTH WEST 124 1060
true false WEST EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH EAST 122 1080
true false EAST EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH SOUTH 121 1090
true false SOUTH SOUTH 121 1090
true false SOUTH EAST 121 1090
true false EAST NORTH 120 1100
true false NORTH NORTH 120 1100
true false NORTH NORTH 120 1100
true false NORTH WEST 120 1100
true false WEST SOUTH 120 1100
true false SOUTH SOUTH 120 1100
true false SOUTH SOUTH 120 1100
true false SOUTH EAST 120 1100
true false EAST SOUTH 120 1100
true false SOUTH EAST 119 1110
true false EAST WEST 119 1110
true false WEST WEST 119 1110
true false WEST SOUTH 119 1110
true false SOUTH WEST 118 1120
true false WEST SOUTH 118 1120
true false SOUTH WEST 117 1130
true false WEST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST EAST 115 1150
true false EAST SOUTH 115 1150
true false SOUTH NORTH 115 1150
true false NORTH EAST 115 1150
true false EAST WEST 115 1150
true false WEST EAST 115 1150
true false EAST WEST 115 1150
true false WEST EAST 115 1150
true false EAST SOUTH 115 1150
true false SOUTH NORTH 115 1150
true false NORTH SOUTH 115 1150
true false SOUTH EAST 115 1150
true false EAST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 112 1180
true false NORTH SOUTH 112 1180
true false SOUTH WEST 112 1180
true false WEST SOUTH 112 1180
true false SOUTH SOUTH 112 1180
true false SOUTH SOUTH 112 1180
true false SOUTH SOUTH 112 1180
true false SOUTH SOUTH 112 1180
true false SOUTH NORTH 112 1180
true false NORTH SOUTH 112 1180
true false SOUTH WEST 112 1180
true false WEST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST EAST 112 1180
true false EAST WEST 112 1180
true false WEST NORTH 112 1180
true false NORTH WEST 112 1180
true false WEST NORTH 112 1180
true false NORTH WEST 112 1180
true false WEST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH SOUTH 112 1180
true false SOUTH NORTH 112 1180
true false NORTH WEST 112 1180
true false WEST WEST 112 1180
true false WEST EAST 112 1180
true false EAST EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST EAST 112 1180
true false EAST WEST 112 1180
true false WEST WEST 112 1180
true false WEST SOUTH 112 1180
true false SOUTH SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST EAST 112 1180
true false EAST EAST 112 1180
true false EAST EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH SOUTH 112 1180
true false SOUTH WEST 112 1180
true false WEST NORTH 112 1180
true false NORTH SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH EAST 112 1180
true false EAST WEST 112 1180
true false WEST EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH EAST 112 1180
true false EAST EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST WEST 112 1180
true false WEST EAST 112 1180
true false EAST EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH WEST 112 1180
true false WEST WEST 112 1180
true false WEST EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH NORTH 112 1180
true false NORTH EAST 112 1180
true false EAST EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH SOUTH 112 1180
true false SOUTH WEST 112 1180
true false WEST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST WEST 112 1180
true false WEST EAST 112 1180
true false EAST EAST 112 1180
true false EAST EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH NORTH 112 1180
true false NORTH EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH EAST 112 1180
true false EAST WEST 112 1180
true false WEST WEST 112 1180
true false WEST WEST 112 1180
true false WEST SOUTH 111 1190
true false SOUTH EAST 110 1200
true false EAST EAST 110 1200
true false EAST SOUTH 110 1200
true false SOUTH WEST 110 1200
true false WEST NORTH 110 1200
true false NORTH SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH WEST 110 1200
true false WEST SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH EAST 110 1200
true false EAST WEST 110 1200
true false WEST NORTH 110 1200
true false NORTH EAST 110 1200
true false EAST SOUTH 110 1200
true false SOUTH EAST 110 1200
true false EAST EAST 110 1200
true false EAST SOUTH 110 1200
true false SOUTH NORTH 110 1200
true false NORTH SOUTH 110 1200
true false SOUTH NORTH 110 1200
true false NORTH EAST 110 1200
true false EAST EAST 110 1200
true false EAST SOUTH 110 1200
true false SOUTH EAST 110 1200
true false EAST WEST 110 1200
true false WEST EAST 110 1200
true false EAST EAST 110 1200
true false EAST WEST 110 1200
true false WEST SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH WEST 110 1200
true false WEST SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH EAST 110 1200
true false EAST WEST 110 1200
true false WEST SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH WEST 110 1200
true false WEST WEST 110 1200
true false WEST WEST 109 1210
true false WEST SOUTH 108 1220
true false SOUTH EAST 108 1220
true false EAST WEST 108 1220
true false WEST WEST 108 1220
true false WEST SOUTH 107 1230
true false SOUTH NORTH 107 1230
true false NORTH NORTH 106 1240
true false NORTH SOUTH 106 1240
true false SOUTH SOUTH 106 1240
true false SOUTH SOUTH 106 1240
true false SOUTH SOUTH 106 1240
true false SOUTH WEST 106 1240
true false WEST SOUTH 105 1250
true false SOUTH WEST 105 1250
true false WEST EAST 104 1260
true false EAST WEST 104 1260
true false WEST EAST 104 1260
true false EAST EAST 104 1260
true false EAST EAST 104 1260
true false EAST NORTH 104 1260
true false NORTH SOUTH 104 1260
true false SOUTH WEST 104 1260
true false WEST NORTH 104 1260
true false NORTH EAST 104 1260
true false EAST WEST 104 1260
true false WEST WEST 104 1260
true false WEST NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST SOUTH 103 1270
true false SOUTH WEST 103 1270
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
