isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST NORTH 140 900
true false NORTH EAST 140 900
true false EAST EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST EAST 140 900
true false EAST WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST NORTH 140 900
true false NORTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST EAST 140 900
true false EAST EAST 140 900
true false EAST WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST NORTH 140 900
true false NORTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST WEST 140 900
true false WEST WEST 140 900
true false WEST WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH EAST 140 900
true false EAST NORTH 140 900
true false NORTH NORTH 139 910
true false NORTH EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH WEST 137 930
true false WEST WEST 136 940
true false WEST WEST 135 950
true false WEST SOUTH 134 960
true false SOUTH EAST 134 960
true false EAST EAST 134 960
true false EAST NORTH 134 960
true false NORTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST WEST 133 970
true false WEST EAST 133 970
true false EAST NORTH 133 970
true false NORTH EAST 132 980
true false EAST WEST 132 980
true false WEST WEST 132 980
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST EAST 130 1000
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST WEST 130 1000
true false WEST WEST 130 1000
true false WEST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH SOUTH 129 1010
true false SOUTH SOUTH 129 1010
true false SOUTH EAST 129 1010
true false EAST WEST 129 1010
true false WEST EAST 129 1010
true false EAST WEST 129 1010
true false WEST SOUTH 129 1010
true false SOUTH EAST 129 1010
true false EAST SOUTH 129 1010
true false SOUTH WEST 129 1010
true false WEST EAST 129 1010
true false EAST NORTH 129 1010
true false NORTH SOUTH 129 1010
true false SOUTH EAST 129 1010
true false EAST WEST 129 1010
true false WEST SOUTH 129 1010
true false SOUTH NORTH 129 1010
true false NORTH SOUTH 129 1010
true false SOUTH EAST 129 1010
true false EAST SOUTH 129 1010
true false SOUTH SOUTH 129 1010
true false SOUTH SOUTH 129 1010
true false SOUTH EAST 129 1010
true false EAST NORTH 129 1010
true false NORTH WEST 129 1010
true false WEST WEST 129 1010
true false WEST EAST 129 1010
true false EAST NORTH 129 1010
true false NORTH NORTH 129 1010
true false NORTH WEST 129 1010
true false WEST SOUTH 129 1010
true false SOUTH SOUTH 129 1010
true false SOUTH NORTH 129 1010
true false NORTH SOUTH 129 1010
true false SOUTH SOUTH 129 1010
true false SOUTH NORTH 129 1010
true false NORTH NORTH 129 1010
true false NORTH WEST 129 1010
true false WEST NORTH 129 1010
true false NORTH EAST 129 1010
true false EAST EAST 129 1010
true false EAST WEST 129 1010
true false WEST WEST 129 1010
true false WEST SOUTH 129 1010
true false SOUTH EAST 129 1010
true false EAST SOUTH 129 1010
true false SOUTH NORTH 129 1010
true false NORTH EAST 129 1010
true false EAST SOUTH 129 1010
true false SOUTH NORTH 129 1010
true false NORTH NORTH 129 1010
true false NORTH NORTH 129 1010
true false NORTH WEST 129 1010
true false WEST SOUTH 129 1010
true false SOUTH SOUTH 129 1010
true false SOUTH WEST 129 1010
true false WEST WEST 129 1010
true false WEST EAST 129 1010
true false EAST NORTH 129 1010
true false NORTH SOUTH 129 1010
true false SOUTH WEST 129 1010
true false WEST WEST 129 1010
true false WEST WEST 129 1010
true false WEST WEST 129 1010
true false WEST NORTH 129 1010
true false NORTH EAST 129 1010
true false EAST WEST 129 1010
true false WEST EAST 129 1010
true false EAST WEST 129 1010
true false WEST WEST 129 1010
true false WEST NORTH 129 1010
true false NORTH EAST 129 1010
true false EAST NORTH 129 1010
true false NORTH NORTH 129 1010
true false NORTH EAST 129 1010
true false EAST EAST 129 1010
true false EAST WEST 129 1010
true false WEST SOUTH 129 1010
true false SOUTH SOUTH 129 1010
true false SOUTH SOUTH 129 1010
true false SOUTH EAST 129 1010
true false EAST NORTH 129 1010
true false NORTH NORTH 129 1010
true false NORTH EAST 129 1010
true false EAST EAST 129 1010
true false EAST NORTH 129 1010
true false NORTH EAST 129 1010
true false EAST EAST 129 1010
true false EAST NORTH 129 1010
true false NORTH SOUTH 129 1010
true false SOUTH WEST 129 1010
true false WEST EAST 129 1010
true false EAST SOUTH 129 1010
true false SOUTH NORTH 129 1010
true false NORTH NORTH 129 1010
true false NORTH WEST 129 1010
true false WEST NORTH 129 1010
true false NORTH NORTH 129 1010
true false NORTH EAST 128 1020
true false EAST SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST EAST 127 1030
true false EAST WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
false true WEST WEST 126 1040
