isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST EAST 155 750
true false EAST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST EAST 155 750
true false EAST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST EAST 155 750
true false EAST NORTH 155 750
true false NORTH WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST WEST 154 760
true false WEST WEST 153 770
true false WEST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH EAST 152 780
true false EAST WEST 152 780
true false WEST EAST 152 780
true false EAST NORTH 152 780
true false NORTH EAST 152 780
true false EAST NORTH 152 780
true false NORTH EAST 152 780
true false EAST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH EAST 152 780
true false EAST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH EAST 152 780
true false EAST EAST 152 780
true false EAST WEST 152 780
true false WEST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST NORTH 152 780
true false NORTH WEST 152 780
true false WEST NORTH 152 780
true false NORTH NORTH 152 780
true false NORTH SOUTH 152 780
true false SOUTH EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH EAST 152 780
true false EAST WEST 152 780
true false WEST NORTH 152 780
true false NORTH EAST 152 780
true false EAST EAST 152 780
true false EAST NORTH 152 780
true false NORTH NORTH 152 780
true false NORTH EAST 152 780
true false EAST EAST 152 780
true false EAST EAST 152 780
true false EAST EAST 152 780
true false EAST EAST 152 780
true false EAST WEST 152 780
true false WEST WEST 152 780
true false WEST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST WEST 150 800
true false WEST NORTH 149 810
true false NORTH WEST 149 810
true false WEST NORTH 148 820
true false NORTH NORTH 148 820
true false NORTH WEST 148 820
true false WEST SOUTH 147 830
true false SOUTH WEST 147 830
true false WEST SOUTH 146 840
true false SOUTH EAST 146 840
true false EAST EAST 146 840
true false EAST SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH SOUTH 146 840
true false SOUTH EAST 146 840
true false EAST NORTH 146 840
true false NORTH NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH WEST 146 840
true false WEST WEST 146 840
true false WEST WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH EAST 145 850
true false EAST WEST 144 860
true false WEST NORTH 144 860
true false NORTH WEST 144 860
true false WEST EAST 143 870
true false EAST EAST 143 870
true false EAST NORTH 143 870
true false NORTH WEST 142 880
true false WEST NORTH 142 880
true false NORTH EAST 141 890
true false EAST NORTH 140 900
true false NORTH WEST 139 910
true false WEST NORTH 138 920
true false NORTH EAST 137 930
true false EAST WEST 136 940
true false WEST NORTH 136 940
true false NORTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST WEST 135 950
true false WEST EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 135 950
true false NORTH EAST 135 950
true false EAST NORTH 135 950
true false NORTH NORTH 134 960
true false NORTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH SOUTH 132 980
true false SOUTH EAST 132 980
true false EAST EAST 132 980
true false EAST WEST 132 980
true false WEST WEST 132 980
true false WEST SOUTH 132 980
true false SOUTH EAST 132 980
true false EAST WEST 132 980
true false WEST WEST 131 990
true false WEST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST WEST 129 1010
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 127 1030
true false SOUTH EAST 126 1040
true false EAST NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH WEST 124 1060
true false WEST NORTH 124 1060
true false NORTH SOUTH 124 1060
true false SOUTH EAST 124 1060
true false EAST EAST 124 1060
true false EAST WEST 124 1060
true false WEST SOUTH 124 1060
true false SOUTH SOUTH 123 1070
true false SOUTH SOUTH 122 1080
true false SOUTH EAST 121 1090
true false EAST EAST 121 1090
true false EAST SOUTH 121 1090
true false SOUTH WEST 121 1090
true false WEST SOUTH 121 1090
true false SOUTH WEST 120 1100
true false WEST WEST 119 1110
true false WEST EAST 119 1110
true false EAST NORTH 119 1110
true false NORTH WEST 119 1110
true false WEST WEST 119 1110
true false WEST WEST 119 1110
true false WEST EAST 119 1110
true false EAST EAST 119 1110
true false EAST NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH WEST 119 1110
true false WEST EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH WEST 119 1110
true false WEST SOUTH 119 1110
true false SOUTH WEST 119 1110
true false WEST EAST 119 1110
true false EAST NORTH 119 1110
true false NORTH WEST 119 1110
true false WEST EAST 119 1110
true false EAST WEST 119 1110
true false WEST SOUTH 119 1110
true false SOUTH WEST 119 1110
true false WEST SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH NORTH 118 1120
true false NORTH SOUTH 117 1130
true false SOUTH EAST 117 1130
true false EAST WEST 117 1130
true false WEST EAST 117 1130
true false EAST NORTH 117 1130
true false NORTH SOUTH 117 1130
true false SOUTH SOUTH 117 1130
true false SOUTH EAST 117 1130
true false EAST WEST 117 1130
true false WEST NORTH 117 1130
true false NORTH WEST 117 1130
true false WEST WEST 117 1130
true false WEST SOUTH 117 1130
true false SOUTH WEST 117 1130
true false WEST EAST 117 1130
true false EAST NORTH 117 1130
true false NORTH NORTH 117 1130
true false NORTH EAST 117 1130
true false EAST EAST 117 1130
true false EAST SOUTH 117 1130
true false SOUTH SOUTH 117 1130
true false SOUTH EAST 117 1130
true false EAST NORTH 117 1130
true false NORTH NORTH 117 1130
true false NORTH SOUTH 117 1130
true false SOUTH SOUTH 117 1130
true false SOUTH WEST 117 1130
true false WEST SOUTH 117 1130
true false SOUTH EAST 117 1130
true false EAST WEST 117 1130
true false WEST SOUTH 117 1130
true false SOUTH SOUTH 117 1130
true false SOUTH NORTH 117 1130
true false NORTH WEST 117 1130
true false WEST WEST 117 1130
true false WEST NORTH 117 1130
true false NORTH SOUTH 117 1130
true false SOUTH NORTH 117 1130
true false NORTH NORTH 117 1130
true false NORTH WEST 117 1130
true false WEST NORTH 116 1140
true false NORTH SOUTH 115 1150
true false SOUTH NORTH 115 1150
true false NORTH WEST 115 1150
true false WEST EAST 114 1160
true false EAST EAST 114 1160
true false EAST EAST 114 1160
true false EAST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
