isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH SOUTH 134 960
true false SOUTH SOUTH 134 960
true false SOUTH SOUTH 134 960
true false SOUTH SOUTH 134 960
true false SOUTH WEST 134 960
true false WEST SOUTH 134 960
true false SOUTH SOUTH 134 960
true false SOUTH EAST 134 960
true false EAST SOUTH 133 970
true false SOUTH SOUTH 132 980
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST WEST 130 1000
true false WEST EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST EAST 130 1000
true false EAST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST EAST 130 1000
true false EAST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST WEST 130 1000
true false WEST WEST 130 1000
true false WEST WEST 130 1000
true false WEST NORTH 129 1010
true false NORTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH NORTH 126 1040
true false NORTH WEST 126 1040
true false WEST SOUTH 125 1050
true false SOUTH EAST 124 1060
true false EAST WEST 124 1060
true false WEST WEST 124 1060
true false WEST WEST 123 1070
true false WEST WEST 123 1070
true false WEST WEST 123 1070
true false WEST WEST 123 1070
true false WEST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH SOUTH 122 1080
true false SOUTH NORTH 121 1090
true false NORTH WEST 121 1090
true false WEST WEST 120 1100
true false WEST NORTH 120 1100
true false NORTH WEST 120 1100
true false WEST NORTH 120 1100
true false NORTH WEST 119 1110
true false WEST NORTH 119 1110
true false NORTH EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH EAST 119 1110
true false EAST NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH WEST 119 1110
true false WEST EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH EAST 119 1110
true false EAST EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH EAST 119 1110
true false EAST NORTH 119 1110
true false NORTH WEST 119 1110
true false WEST SOUTH 119 1110
true false SOUTH EAST 119 1110
true false EAST WEST 119 1110
true false WEST NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH NORTH 119 1110
true false NORTH NORTH 119 1110
true false NORTH SOUTH 118 1120
true false SOUTH SOUTH 118 1120
true false SOUTH WEST 118 1120
true false WEST WEST 118 1120
true false WEST EAST 118 1120
true false EAST NORTH 118 1120
true false NORTH WEST 118 1120
true false WEST EAST 118 1120
true false EAST EAST 118 1120
true false EAST NORTH 118 1120
true false NORTH WEST 118 1120
true false WEST WEST 118 1120
true false WEST NORTH 118 1120
true false NORTH NORTH 118 1120
true false NORTH NORTH 118 1120
true false NORTH WEST 118 1120
true false WEST NORTH 117 1130
false true NORTH NORTH 117 1130
