isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST WEST 159 710
true false WEST WEST 159 710
true false WEST EAST 159 710
true false EAST SOUTH 159 710
true false SOUTH SOUTH 159 710
true false SOUTH SOUTH 158 720
true false SOUTH SOUTH 158 720
true false SOUTH EAST 158 720
true false EAST SOUTH 158 720
true false SOUTH SOUTH 158 720
true false SOUTH NORTH 158 720
true false NORTH WEST 158 720
true false WEST EAST 158 720
true false EAST NORTH 158 720
true false NORTH SOUTH 158 720
true false SOUTH WEST 158 720
true false WEST NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH WEST 158 720
true false WEST NORTH 158 720
true false NORTH SOUTH 158 720
true false SOUTH EAST 158 720
true false EAST EAST 158 720
true false EAST SOUTH 158 720
true false SOUTH SOUTH 158 720
true false SOUTH NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH EAST 158 720
true false EAST EAST 158 720
true false EAST NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH EAST 158 720
true false EAST NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH EAST 158 720
true false EAST SOUTH 158 720
true false SOUTH SOUTH 158 720
true false SOUTH SOUTH 158 720
true false SOUTH WEST 158 720
true false WEST EAST 158 720
true false EAST WEST 158 720
true false WEST NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH EAST 158 720
true false EAST NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH SOUTH 158 720
true false SOUTH EAST 158 720
true false EAST SOUTH 158 720
true false SOUTH EAST 158 720
true false EAST EAST 158 720
true false EAST EAST 158 720
true false EAST EAST 158 720
true false EAST SOUTH 158 720
true false SOUTH SOUTH 158 720
true false SOUTH SOUTH 158 720
true false SOUTH NORTH 158 720
true false NORTH SOUTH 158 720
true false SOUTH EAST 158 720
true false EAST WEST 158 720
true false WEST WEST 158 720
true false WEST EAST 158 720
true false EAST EAST 158 720
true false EAST SOUTH 157 730
true false SOUTH SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST NORTH 156 740
true false NORTH WEST 156 740
true false WEST EAST 156 740
true false EAST WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST WEST 155 750
true false WEST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST EAST 155 750
true false EAST NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST EAST 155 750
true false EAST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST EAST 155 750
true false EAST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST EAST 155 750
true false EAST NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH EAST 155 750
true false EAST WEST 155 750
true false WEST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 154 760
true false NORTH WEST 154 760
true false WEST WEST 153 770
true false WEST SOUTH 152 780
true false SOUTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST EAST 151 790
true false EAST NORTH 151 790
true false NORTH WEST 151 790
true false WEST WEST 151 790
true false WEST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST EAST 151 790
true false EAST NORTH 151 790
true false NORTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH EAST 151 790
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST EAST 151 790
true false EAST NORTH 151 790
true false NORTH WEST 151 790
true false WEST WEST 151 790
true false WEST EAST 151 790
true false EAST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST WEST 151 790
true false WEST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH WEST 151 790
true false WEST WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST NORTH 151 790
true false NORTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH EAST 151 790
true false EAST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST WEST 151 790
true false WEST NORTH 151 790
true false NORTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST EAST 151 790
true false EAST NORTH 151 790
true false NORTH EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST WEST 151 790
true false WEST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST EAST 151 790
true false EAST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST WEST 151 790
true false WEST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST EAST 151 790
true false EAST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST EAST 151 790
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST NORTH 151 790
true false NORTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST EAST 151 790
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST NORTH 151 790
true false NORTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST WEST 151 790
true false WEST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST WEST 151 790
true false WEST WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST NORTH 151 790
true false NORTH EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST NORTH 151 790
true false NORTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
