isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST WEST 139 910
true false WEST NORTH 139 910
true false NORTH EAST 139 910
true false EAST SOUTH 139 910
true false SOUTH SOUTH 139 910
true false SOUTH NORTH 139 910
true false NORTH WEST 139 910
true false WEST NORTH 139 910
true false NORTH SOUTH 139 910
true false SOUTH NORTH 139 910
true false NORTH SOUTH 139 910
true false SOUTH SOUTH 139 910
true false SOUTH WEST 139 910
true false WEST SOUTH 139 910
true false SOUTH NORTH 138 920
true false NORTH WEST 138 920
true false WEST EAST 138 920
true false EAST WEST 138 920
true false WEST EAST 138 920
true false EAST EAST 138 920
true false EAST NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST EAST 138 920
true false EAST EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST EAST 138 920
true false EAST EAST 138 920
true false EAST EAST 138 920
true false EAST EAST 138 920
true false EAST NORTH 138 920
true false NORTH WEST 138 920
true false WEST NORTH 138 920
true false NORTH EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST WEST 138 920
true false WEST NORTH 138 920
true false NORTH EAST 138 920
true false EAST WEST 138 920
true false WEST NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH WEST 138 920
true false WEST EAST 138 920
true false EAST WEST 138 920
true false WEST NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST EAST 138 920
true false EAST EAST 138 920
true false EAST EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST EAST 138 920
true false EAST NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST EAST 138 920
true false EAST NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH EAST 137 930
true false EAST EAST 136 940
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 134 960
true false NORTH WEST 134 960
true false WEST WEST 134 960
true false WEST NORTH 134 960
true false NORTH SOUTH 134 960
true false SOUTH NORTH 134 960
true false NORTH EAST 134 960
true false EAST EAST 134 960
true false EAST SOUTH 134 960
true false SOUTH SOUTH 134 960
true false SOUTH SOUTH 134 960
true false SOUTH WEST 134 960
true false WEST EAST 134 960
true false EAST SOUTH 134 960
true false SOUTH NORTH 134 960
true false NORTH EAST 134 960
true false EAST SOUTH 134 960
true false SOUTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST EAST 132 980
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 130 1000
true false SOUTH WEST 129 1010
true false WEST WEST 129 1010
true false WEST WEST 129 1010
true false WEST NORTH 129 1010
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST EAST 127 1030
true false EAST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST EAST 127 1030
true false EAST EAST 127 1030
true false EAST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST EAST 127 1030
true false EAST WEST 127 1030
true false WEST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH EAST 127 1030
true false EAST WEST 127 1030
true false WEST WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST EAST 127 1030
true false EAST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST EAST 127 1030
true false EAST WEST 127 1030
true false WEST EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH SOUTH 126 1040
true false SOUTH NORTH 126 1040
true false NORTH EAST 126 1040
true false EAST WEST 126 1040
true false WEST NORTH 126 1040
true false NORTH WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH NORTH 124 1060
true false NORTH NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST EAST 123 1070
true false EAST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST EAST 123 1070
true false EAST EAST 123 1070
true false EAST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST EAST 123 1070
true false EAST WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST EAST 123 1070
true false EAST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST WEST 123 1070
true false WEST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST WEST 122 1080
true false WEST WEST 122 1080
true false WEST EAST 122 1080
true false EAST WEST 122 1080
true false WEST WEST 122 1080
true false WEST WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST WEST 122 1080
true false WEST EAST 122 1080
true false EAST EAST 122 1080
true false EAST WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST WEST 122 1080
true false WEST WEST 122 1080
true false WEST EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST WEST 122 1080
true false WEST EAST 122 1080
true false EAST WEST 122 1080
true false WEST EAST 122 1080
true false EAST EAST 122 1080
true false EAST EAST 122 1080
true false EAST EAST 122 1080
true false EAST SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST WEST 122 1080
true false WEST WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST EAST 122 1080
true false EAST EAST 122 1080
true false EAST EAST 122 1080
true false EAST SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST WEST 122 1080
true false WEST WEST 122 1080
true false WEST EAST 122 1080
true false EAST EAST 122 1080
true false EAST EAST 122 1080
true false EAST EAST 122 1080
true false EAST WEST 122 1080
true false WEST EAST 122 1080
true false EAST EAST 122 1080
true false EAST SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST WEST 122 1080
true false WEST EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH NORTH 121 1090
true false NORTH EAST 121 1090
true false EAST EAST 120 1100
true false EAST NORTH 119 1110
true false NORTH NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH WEST 119 1110
false true WEST WEST 119 1110
