isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST SOUTH 84 1460
true false SOUTH WEST 84 1460
true false WEST WEST 84 1460
true false WEST SOUTH 84 1460
true false SOUTH WEST 84 1460
true false WEST EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH EAST 84 1460
true false EAST WEST 84 1460
true false WEST SOUTH 84 1460
true false SOUTH SOUTH 84 1460
true false SOUTH NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST EAST 84 1460
true false EAST EAST 84 1460
true false EAST WEST 84 1460
true false WEST SOUTH 84 1460
true false SOUTH EAST 84 1460
true false EAST WEST 84 1460
true false WEST SOUTH 84 1460
true false SOUTH WEST 84 1460
true false WEST EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH SOUTH 84 1460
true false SOUTH NORTH 84 1460
true false NORTH NORTH 84 1460
true false NORTH EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST WEST 84 1460
true false WEST EAST 84 1460
true false EAST SOUTH 84 1460
true false SOUTH WEST 84 1460
true false WEST NORTH 84 1460
true false NORTH SOUTH 84 1460
true false SOUTH NORTH 84 1460
true false NORTH SOUTH 84 1460
true false SOUTH WEST 84 1460
true false WEST NORTH 84 1460
true false NORTH NORTH 84 1460
true false NORTH SOUTH 84 1460
true false SOUTH NORTH 84 1460
true false NORTH EAST 84 1460
true false EAST EAST 84 1460
true false EAST EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH NORTH 84 1460
true false NORTH NORTH 84 1460
true false NORTH NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH SOUTH 84 1460
true false SOUTH NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST SOUTH 84 1460
true false SOUTH SOUTH 84 1460
true false SOUTH SOUTH 84 1460
true false SOUTH WEST 84 1460
true false WEST NORTH 84 1460
true false NORTH EAST 84 1460
true false EAST WEST 84 1460
true false WEST WEST 84 1460
true false WEST WEST 84 1460
true false WEST SOUTH 84 1460
true false SOUTH EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH NORTH 84 1460
true false NORTH WEST 83 1470
true false WEST WEST 82 1480
true false WEST NORTH 81 1490
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST WEST 80 1500
true false WEST WEST 80 1500
true false WEST EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST EAST 80 1500
true false EAST SOUTH 80 1500
true false SOUTH EAST 80 1500
true false EAST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH NORTH 79 1510
true false NORTH WEST 78 1520
true false WEST SOUTH 78 1520
true false SOUTH NORTH 78 1520
true false NORTH NORTH 78 1520
true false NORTH NORTH 77 1530
true false NORTH SOUTH 76 1540
true false SOUTH EAST 76 1540
true false EAST EAST 76 1540
true false EAST WEST 76 1540
true false WEST EAST 76 1540
true false EAST NORTH 76 1540
true false NORTH EAST 76 1540
true false EAST NORTH 76 1540
true false NORTH SOUTH 75 1550
true false SOUTH NORTH 75 1550
true false NORTH EAST 75 1550
true false EAST NORTH 75 1550
true false NORTH SOUTH 74 1560
true false SOUTH WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST WEST 74 1560
true false WEST WEST 74 1560
true false WEST WEST 74 1560
true false WEST EAST 74 1560
true false EAST EAST 74 1560
true false EAST WEST 74 1560
true false WEST EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST SOUTH 74 1560
true false SOUTH EAST 74 1560
true false EAST EAST 73 1570
true false EAST SOUTH 73 1570
true false SOUTH NORTH 73 1570
true false NORTH WEST 72 1580
true false WEST NORTH 72 1580
true false NORTH EAST 71 1590
true false EAST EAST 71 1590
true false EAST WEST 71 1590
true false WEST SOUTH 71 1590
true false SOUTH SOUTH 71 1590
true false SOUTH NORTH 71 1590
true false NORTH EAST 71 1590
true false EAST EAST 71 1590
true false EAST NORTH 71 1590
true false NORTH NORTH 71 1590
true false NORTH NORTH 70 1600
true false NORTH EAST 69 1610
true false EAST EAST 68 1620
true false EAST SOUTH 67 1630
true false SOUTH SOUTH 67 1630
true false SOUTH NORTH 67 1630
true false NORTH WEST 67 1630
true false WEST NORTH 67 1630
true false NORTH EAST 67 1630
true false EAST SOUTH 67 1630
true false SOUTH NORTH 67 1630
true false NORTH SOUTH 67 1630
true false SOUTH WEST 67 1630
true false WEST EAST 67 1630
true false EAST EAST 67 1630
true false EAST SOUTH 66 1640
true false SOUTH EAST 66 1640
true false EAST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST WEST 65 1650
true false WEST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST WEST 65 1650
true false WEST EAST 65 1650
true false EAST WEST 65 1650
true false WEST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST EAST 65 1650
true false EAST EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST WEST 65 1650
true false WEST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST EAST 65 1650
true false EAST EAST 65 1650
true false EAST WEST 65 1650
true false WEST WEST 65 1650
true false WEST EAST 65 1650
true false EAST EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST WEST 65 1650
true false WEST WEST 65 1650
true false WEST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST EAST 65 1650
true false EAST WEST 65 1650
true false WEST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST WEST 65 1650
true false WEST EAST 64 1660
true false EAST EAST 64 1660
true false EAST WEST 64 1660
true false WEST EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST WEST 64 1660
true false WEST EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST EAST 62 1680
true false EAST WEST 62 1680
true false WEST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST EAST 62 1680
true false EAST WEST 62 1680
true false WEST SOUTH 62 1680
true false SOUTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 60 1700
true false WEST WEST 60 1700
true false WEST SOUTH 60 1700
true false SOUTH WEST 59 1710
true false WEST WEST 59 1710
true false WEST EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST EAST 57 1730
true false EAST WEST 57 1730
true false WEST SOUTH 57 1730
true false SOUTH SOUTH 56 1740
true false SOUTH SOUTH 55 1750
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 53 1770
true false WEST WEST 53 1770
true false WEST NORTH 53 1770
true false NORTH SOUTH 53 1770
true false SOUTH NORTH 53 1770
true false NORTH WEST 53 1770
true false WEST EAST 53 1770
true false EAST EAST 53 1770
true false EAST NORTH 53 1770
true false NORTH WEST 53 1770
true false WEST WEST 53 1770
true false WEST SOUTH 53 1770
true false SOUTH EAST 53 1770
true false EAST NORTH 53 1770
true false NORTH WEST 53 1770
true false WEST EAST 53 1770
true false EAST SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST EAST 52 1780
true false EAST NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST WEST 52 1780
true false WEST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST EAST 52 1780
true false EAST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST EAST 52 1780
true false EAST WEST 52 1780
true false WEST NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH NORTH 52 1780
true false NORTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH SOUTH 52 1780
true false SOUTH WEST 52 1780
true false WEST EAST 51 1790
true false EAST SOUTH 51 1790
true false SOUTH WEST 50 1800
true false WEST SOUTH 49 1810
true false SOUTH NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST WEST 47 1830
true false WEST WEST 47 1830
true false WEST WEST 47 1830
true false WEST EAST 47 1830
true false EAST WEST 47 1830
true false WEST EAST 47 1830
true false EAST SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH SOUTH 47 1830
true false SOUTH SOUTH 47 1830
true false SOUTH EAST 47 1830
true false EAST NORTH 46 1840
true false NORTH NORTH 46 1840
true false NORTH WEST 46 1840
true false WEST WEST 46 1840
true false WEST WEST 46 1840
true false WEST NORTH 46 1840
true false NORTH NORTH 46 1840
true false NORTH NORTH 46 1840
true false NORTH NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST EAST 45 1850
true false EAST EAST 45 1850
true false EAST EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST EAST 45 1850
true false EAST WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST EAST 45 1850
true false EAST EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH WEST 45 1850
true false WEST WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH EAST 45 1850
true false EAST WEST 45 1850
true false WEST EAST 45 1850
true false EAST SOUTH 45 1850
true false SOUTH SOUTH 45 1850
true false SOUTH NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST NORTH 45 1850
true false NORTH WEST 45 1850
true false WEST SOUTH 45 1850
true false SOUTH EAST 45 1850
true false EAST NORTH 45 1850
true false NORTH NORTH 45 1850
true false NORTH SOUTH 45 1850
