isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH WEST 156 740
true false WEST EAST 156 740
true false EAST WEST 156 740
true false WEST NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH WEST 156 740
true false WEST WEST 156 740
true false WEST EAST 156 740
true false EAST WEST 156 740
true false WEST NORTH 156 740
true false NORTH EAST 156 740
true false EAST NORTH 156 740
true false NORTH WEST 155 750
true false WEST SOUTH 154 760
true false SOUTH WEST 154 760
true false WEST NORTH 153 770
true false NORTH EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST WEST 153 770
true false WEST NORTH 153 770
true false NORTH EAST 153 770
true false EAST EAST 153 770
true false EAST WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST EAST 153 770
true false EAST WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST NORTH 153 770
true false NORTH WEST 153 770
true false WEST NORTH 153 770
true false NORTH EAST 153 770
true false EAST WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH NORTH 153 770
true false NORTH SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST NORTH 153 770
true false NORTH NORTH 153 770
true false NORTH WEST 153 770
true false WEST NORTH 153 770
true false NORTH SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH NORTH 153 770
true false NORTH EAST 153 770
true false EAST NORTH 153 770
true false NORTH SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST NORTH 153 770
true false NORTH EAST 153 770
true false EAST WEST 153 770
true false WEST NORTH 153 770
true false NORTH SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST NORTH 153 770
true false NORTH SOUTH 153 770
true false SOUTH NORTH 153 770
true false NORTH EAST 153 770
true false EAST WEST 153 770
true false WEST NORTH 153 770
true false NORTH EAST 153 770
true false EAST EAST 153 770
true false EAST NORTH 153 770
true false NORTH WEST 153 770
true false WEST NORTH 153 770
true false NORTH WEST 153 770
true false WEST NORTH 153 770
true false NORTH EAST 153 770
true false EAST WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST NORTH 153 770
true false NORTH NORTH 153 770
true false NORTH NORTH 153 770
true false NORTH WEST 153 770
true false WEST EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST NORTH 153 770
true false NORTH EAST 153 770
true false EAST WEST 153 770
true false WEST EAST 153 770
true false EAST WEST 153 770
true false WEST WEST 153 770
true false WEST SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH NORTH 153 770
true false NORTH NORTH 153 770
true false NORTH EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST NORTH 153 770
true false NORTH NORTH 153 770
true false NORTH WEST 153 770
true false WEST EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH EAST 153 770
true false EAST EAST 152 780
true false EAST WEST 152 780
true false WEST EAST 152 780
true false EAST WEST 152 780
true false WEST WEST 152 780
true false WEST WEST 152 780
true false WEST EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH WEST 152 780
true false WEST NORTH 152 780
true false NORTH EAST 152 780
true false EAST NORTH 152 780
true false NORTH EAST 152 780
true false EAST WEST 152 780
true false WEST EAST 152 780
true false EAST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH EAST 152 780
true false EAST WEST 152 780
true false WEST EAST 152 780
true false EAST EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST EAST 152 780
true false EAST WEST 152 780
true false WEST NORTH 152 780
true false NORTH NORTH 152 780
true false NORTH WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH EAST 152 780
true false EAST WEST 152 780
true false WEST EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH WEST 152 780
true false WEST EAST 152 780
true false EAST NORTH 152 780
true false NORTH NORTH 152 780
true false NORTH WEST 152 780
true false WEST WEST 152 780
true false WEST NORTH 152 780
true false NORTH EAST 152 780
true false EAST NORTH 152 780
true false NORTH WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST EAST 152 780
true false EAST EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST EAST 152 780
true false EAST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH NORTH 152 780
true false NORTH NORTH 152 780
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST WEST 151 790
true false WEST NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST NORTH 151 790
true false NORTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST EAST 151 790
true false EAST EAST 151 790
true false EAST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST EAST 151 790
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH NORTH 151 790
true false NORTH NORTH 151 790
true false NORTH EAST 151 790
true false EAST WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH EAST 151 790
true false EAST NORTH 151 790
true false NORTH SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH WEST 151 790
true false WEST NORTH 151 790
true false NORTH EAST 150 800
true false EAST EAST 149 810
true false EAST WEST 148 820
true false WEST NORTH 148 820
true false NORTH EAST 148 820
true false EAST NORTH 148 820
true false NORTH SOUTH 147 830
true false SOUTH SOUTH 147 830
true false SOUTH WEST 146 840
true false WEST NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH EAST 146 840
true false EAST SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH WEST 146 840
true false WEST NORTH 146 840
true false NORTH WEST 146 840
true false WEST EAST 146 840
true false EAST SOUTH 146 840
true false SOUTH WEST 146 840
true false WEST WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH WEST 146 840
true false WEST WEST 146 840
true false WEST EAST 146 840
true false EAST NORTH 146 840
true false NORTH WEST 146 840
true false WEST NORTH 146 840
true false NORTH EAST 146 840
true false EAST NORTH 146 840
true false NORTH WEST 146 840
true false WEST EAST 146 840
true false EAST WEST 146 840
true false WEST NORTH 146 840
true false NORTH EAST 145 850
true false EAST NORTH 145 850
true false NORTH NORTH 144 860
true false NORTH EAST 143 870
true false EAST WEST 143 870
true false WEST EAST 143 870
true false EAST NORTH 143 870
true false NORTH EAST 142 880
true false EAST EAST 142 880
true false EAST SOUTH 142 880
true false SOUTH SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH WEST 142 880
true false WEST NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH NORTH 141 890
true false NORTH NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST EAST 140 900
true false EAST NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST WEST 140 900
true false WEST NORTH 140 900
true false NORTH EAST 140 900
true false EAST NORTH 139 910
true false NORTH WEST 139 910
true false WEST NORTH 139 910
true false NORTH NORTH 139 910
true false NORTH WEST 139 910
true false WEST EAST 139 910
true false EAST WEST 139 910
true false WEST EAST 139 910
true false EAST EAST 139 910
true false EAST WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST EAST 138 920
true false EAST EAST 137 930
true false EAST SOUTH 136 940
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 134 960
true false SOUTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST EAST 133 970
true false EAST EAST 132 980
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST EAST 130 1000
true false EAST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST EAST 129 1010
true false EAST EAST 128 1020
true false EAST EAST 127 1030
true false EAST SOUTH 126 1040
true false SOUTH WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH SOUTH 125 1050
true false SOUTH EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH EAST 124 1060
true false EAST EAST 124 1060
true false EAST EAST 124 1060
true false EAST NORTH 124 1060
true false NORTH NORTH 124 1060
true false NORTH WEST 124 1060
true false WEST NORTH 124 1060
true false NORTH SOUTH 124 1060
true false SOUTH SOUTH 124 1060
true false SOUTH EAST 124 1060
true false EAST NORTH 124 1060
true false NORTH NORTH 124 1060
true false NORTH WEST 124 1060
true false WEST EAST 124 1060
true false EAST SOUTH 124 1060
true false SOUTH NORTH 124 1060
true false NORTH WEST 124 1060
true false WEST SOUTH 124 1060
true false SOUTH NORTH 124 1060
true false NORTH EAST 124 1060
true false EAST SOUTH 124 1060
true false SOUTH SOUTH 124 1060
true false SOUTH EAST 124 1060
true false EAST EAST 124 1060
true false EAST NORTH 124 1060
true false NORTH SOUTH 124 1060
true false SOUTH WEST 124 1060
true false WEST NORTH 124 1060
true false NORTH WEST 124 1060
true false WEST NORTH 124 1060
true false NORTH EAST 124 1060
true false EAST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST EAST 123 1070
true false EAST SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST EAST 122 1080
true false EAST EAST 121 1090
true false EAST SOUTH 120 1100
true false SOUTH NORTH 120 1100
true false NORTH SOUTH 120 1100
true false SOUTH SOUTH 120 1100
true false SOUTH NORTH 120 1100
true false NORTH WEST 120 1100
true false WEST EAST 120 1100
true false EAST SOUTH 120 1100
true false SOUTH EAST 120 1100
true false EAST EAST 119 1110
true false EAST SOUTH 118 1120
true false SOUTH WEST 118 1120
true false WEST WEST 118 1120
true false WEST SOUTH 118 1120
true false SOUTH NORTH 118 1120
true false NORTH SOUTH 118 1120
true false SOUTH WEST 118 1120
true false WEST WEST 118 1120
true false WEST NORTH 118 1120
true false NORTH NORTH 118 1120
true false NORTH NORTH 118 1120
true false NORTH NORTH 118 1120
true false NORTH SOUTH 118 1120
true false SOUTH WEST 118 1120
true false WEST WEST 118 1120
true false WEST WEST 118 1120
true false WEST WEST 118 1120
true false WEST WEST 118 1120
true false WEST SOUTH 118 1120
true false SOUTH EAST 118 1120
true false EAST SOUTH 118 1120
true false SOUTH NORTH 117 1130
true false NORTH SOUTH 117 1130
true false SOUTH NORTH 117 1130
true false NORTH NORTH 117 1130
true false NORTH WEST 117 1130
true false WEST SOUTH 117 1130
true false SOUTH EAST 117 1130
true false EAST SOUTH 117 1130
true false SOUTH WEST 117 1130
true false WEST WEST 117 1130
true false WEST EAST 117 1130
true false EAST EAST 117 1130
true false EAST NORTH 117 1130
true false NORTH SOUTH 117 1130
true false SOUTH WEST 117 1130
true false WEST EAST 117 1130
true false EAST EAST 117 1130
true false EAST EAST 117 1130
true false EAST EAST 117 1130
true false EAST SOUTH 117 1130
true false SOUTH SOUTH 116 1140
true false SOUTH WEST 115 1150
true false WEST NORTH 115 1150
true false NORTH SOUTH 115 1150
true false SOUTH EAST 115 1150
true false EAST NORTH 115 1150
true false NORTH WEST 115 1150
true false WEST EAST 115 1150
true false EAST SOUTH 115 1150
true false SOUTH EAST 115 1150
true false EAST EAST 115 1150
true false EAST SOUTH 115 1150
true false SOUTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST EAST 114 1160
true false EAST WEST 114 1160
true false WEST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST EAST 114 1160
true false EAST WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST WEST 114 1160
true false WEST EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST WEST 114 1160
true false WEST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST EAST 114 1160
true false EAST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH SOUTH 112 1180
true false SOUTH WEST 112 1180
true false WEST WEST 112 1180
true false WEST EAST 111 1190
true false EAST NORTH 111 1190
true false NORTH WEST 111 1190
true false WEST EAST 111 1190
true false EAST WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH EAST 111 1190
true false EAST NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST EAST 111 1190
true false EAST EAST 111 1190
true false EAST NORTH 110 1200
true false NORTH NORTH 109 1210
true false NORTH WEST 108 1220
true false WEST NORTH 108 1220
true false NORTH WEST 108 1220
true false WEST SOUTH 108 1220
true false SOUTH SOUTH 108 1220
true false SOUTH WEST 108 1220
true false WEST EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH NORTH 108 1220
true false NORTH NORTH 108 1220
true false NORTH SOUTH 108 1220
true false SOUTH EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST SOUTH 108 1220
true false SOUTH SOUTH 108 1220
true false SOUTH EAST 108 1220
true false EAST SOUTH 108 1220
true false SOUTH SOUTH 108 1220
true false SOUTH SOUTH 108 1220
true false SOUTH SOUTH 108 1220
true false SOUTH WEST 108 1220
true false WEST NORTH 108 1220
true false NORTH SOUTH 108 1220
true false SOUTH SOUTH 107 1230
true false SOUTH WEST 106 1240
false true WEST WEST 105 1250
