isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH WEST 129 1010
true false WEST NORTH 128 1020
false true NORTH NORTH 128 1020
