isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST EAST 66 1640
true false EAST WEST 66 1640
true false WEST WEST 66 1640
true false WEST EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH WEST 66 1640
true false WEST WEST 66 1640
true false WEST EAST 66 1640
true false EAST NORTH 66 1640
true false NORTH WEST 66 1640
true false WEST WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH SOUTH 66 1640
true false SOUTH WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST NORTH 66 1640
true false NORTH NORTH 66 1640
true false NORTH EAST 66 1640
true false EAST WEST 66 1640
true false WEST WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH WEST 66 1640
true false WEST SOUTH 66 1640
true false SOUTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST WEST 65 1650
true false WEST WEST 65 1650
true false WEST EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST WEST 65 1650
true false WEST WEST 65 1650
true false WEST EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST EAST 65 1650
true false EAST WEST 65 1650
true false WEST EAST 65 1650
true false EAST NORTH 65 1650
true false NORTH SOUTH 65 1650
true false SOUTH WEST 65 1650
true false WEST NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH NORTH 65 1650
true false NORTH WEST 65 1650
true false WEST SOUTH 65 1650
true false SOUTH WEST 64 1660
true false WEST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST EAST 64 1660
true false EAST EAST 64 1660
true false EAST EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST EAST 64 1660
true false EAST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST EAST 63 1670
true false EAST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST WEST 63 1670
true false WEST EAST 63 1670
true false EAST WEST 63 1670
true false WEST WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 63 1670
true false EAST WEST 63 1670
true false WEST WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST EAST 63 1670
true false EAST EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST EAST 63 1670
true false EAST WEST 63 1670
true false WEST EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST EAST 63 1670
true false EAST EAST 63 1670
true false EAST WEST 63 1670
true false WEST WEST 63 1670
true false WEST WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST EAST 63 1670
true false EAST WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST EAST 63 1670
true false EAST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST EAST 63 1670
true false EAST WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST WEST 63 1670
true false WEST EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH WEST 63 1670
true false WEST WEST 63 1670
true false WEST SOUTH 63 1670
true false SOUTH NORTH 63 1670
true false NORTH SOUTH 63 1670
true false SOUTH SOUTH 63 1670
true false SOUTH EAST 63 1670
true false EAST NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST EAST 62 1680
true false EAST EAST 62 1680
true false EAST WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST WEST 62 1680
true false WEST EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST WEST 62 1680
true false WEST WEST 62 1680
true false WEST EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST EAST 62 1680
true false EAST WEST 62 1680
true false WEST EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST EAST 62 1680
true false EAST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST EAST 62 1680
true false EAST EAST 62 1680
true false EAST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST WEST 62 1680
true false WEST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST WEST 62 1680
true false WEST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST EAST 62 1680
true false EAST WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST EAST 62 1680
true false EAST EAST 62 1680
true false EAST EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST SOUTH 62 1680
true false SOUTH SOUTH 62 1680
true false SOUTH NORTH 62 1680
true false NORTH NORTH 62 1680
true false NORTH SOUTH 62 1680
true false SOUTH EAST 62 1680
true false EAST NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST NORTH 62 1680
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH SOUTH 61 1690
true false SOUTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST EAST 61 1690
true false EAST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST EAST 61 1690
true false EAST WEST 61 1690
true false WEST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST NORTH 61 1690
true false NORTH EAST 61 1690
true false EAST WEST 61 1690
true false WEST EAST 61 1690
true false EAST SOUTH 61 1690
true false SOUTH NORTH 61 1690
true false NORTH NORTH 61 1690
true false NORTH SOUTH 61 1690
