isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH WEST 189 410
true false WEST EAST 189 410
true false EAST NORTH 189 410
true false NORTH EAST 189 410
true false EAST EAST 189 410
true false EAST NORTH 189 410
true false NORTH WEST 189 410
true false WEST WEST 189 410
true false WEST SOUTH 189 410
true false SOUTH SOUTH 189 410
true false SOUTH EAST 189 410
true false EAST NORTH 189 410
true false NORTH WEST 189 410
true false WEST SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST NORTH 189 410
true false NORTH SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST EAST 189 410
true false EAST SOUTH 189 410
true false SOUTH NORTH 189 410
true false NORTH EAST 189 410
true false EAST SOUTH 189 410
true false SOUTH NORTH 189 410
true false NORTH SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST WEST 189 410
true false WEST EAST 189 410
true false EAST EAST 189 410
true false EAST NORTH 189 410
true false NORTH EAST 189 410
true false EAST SOUTH 189 410
true false SOUTH EAST 189 410
true false EAST SOUTH 189 410
true false SOUTH SOUTH 189 410
true false SOUTH SOUTH 189 410
true false SOUTH SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST EAST 189 410
true false EAST EAST 189 410
true false EAST WEST 189 410
true false WEST SOUTH 189 410
true false SOUTH NORTH 189 410
true false NORTH EAST 189 410
true false EAST WEST 189 410
true false WEST SOUTH 189 410
true false SOUTH NORTH 189 410
true false NORTH WEST 189 410
true false WEST WEST 189 410
true false WEST NORTH 189 410
true false NORTH SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST WEST 189 410
true false WEST EAST 189 410
true false EAST WEST 189 410
true false WEST EAST 189 410
true false EAST SOUTH 189 410
true false SOUTH EAST 189 410
true false EAST SOUTH 189 410
true false SOUTH SOUTH 189 410
true false SOUTH SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST NORTH 189 410
true false NORTH EAST 189 410
true false EAST WEST 189 410
true false WEST EAST 189 410
true false EAST NORTH 189 410
true false NORTH WEST 189 410
true false WEST WEST 189 410
true false WEST NORTH 189 410
true false NORTH EAST 189 410
true false EAST EAST 189 410
true false EAST EAST 189 410
true false EAST SOUTH 189 410
true false SOUTH WEST 189 410
true false WEST SOUTH 189 410
true false SOUTH NORTH 189 410
true false NORTH EAST 189 410
true false EAST EAST 189 410
true false EAST WEST 189 410
true false WEST NORTH 189 410
true false NORTH SOUTH 189 410
true false SOUTH SOUTH 189 410
true false SOUTH SOUTH 189 410
true false SOUTH NORTH 189 410
true false NORTH SOUTH 189 410
true false SOUTH EAST 189 410
true false EAST WEST 189 410
true false WEST NORTH 189 410
true false NORTH EAST 189 410
true false EAST EAST 189 410
true false EAST EAST 189 410
true false EAST NORTH 189 410
true false NORTH SOUTH 188 420
true false SOUTH SOUTH 188 420
true false SOUTH WEST 188 420
true false WEST WEST 188 420
true false WEST WEST 188 420
true false WEST NORTH 188 420
true false NORTH EAST 188 420
true false EAST EAST 188 420
true false EAST EAST 188 420
true false EAST NORTH 188 420
true false NORTH WEST 188 420
true false WEST NORTH 188 420
true false NORTH WEST 188 420
true false WEST EAST 188 420
true false EAST EAST 188 420
true false EAST NORTH 188 420
true false NORTH SOUTH 188 420
true false SOUTH EAST 188 420
true false EAST SOUTH 188 420
true false SOUTH SOUTH 188 420
true false SOUTH NORTH 188 420
true false NORTH SOUTH 188 420
true false SOUTH WEST 188 420
true false WEST SOUTH 188 420
true false SOUTH NORTH 188 420
true false NORTH WEST 188 420
true false WEST EAST 188 420
true false EAST NORTH 188 420
true false NORTH WEST 188 420
true false WEST WEST 188 420
true false WEST NORTH 188 420
true false NORTH SOUTH 188 420
true false SOUTH EAST 188 420
true false EAST WEST 188 420
true false WEST EAST 188 420
true false EAST NORTH 188 420
true false NORTH EAST 188 420
true false EAST SOUTH 188 420
true false SOUTH NORTH 188 420
true false NORTH NORTH 188 420
true false NORTH NORTH 188 420
true false NORTH WEST 187 430
true false WEST WEST 187 430
true false WEST WEST 187 430
true false WEST EAST 187 430
true false EAST EAST 186 440
true false EAST EAST 185 450
true false EAST WEST 184 460
true false WEST NORTH 184 460
true false NORTH NORTH 184 460
true false NORTH EAST 184 460
true false EAST WEST 184 460
true false WEST NORTH 184 460
true false NORTH SOUTH 184 460
true false SOUTH NORTH 184 460
true false NORTH WEST 184 460
true false WEST EAST 184 460
true false EAST NORTH 184 460
true false NORTH WEST 184 460
true false WEST NORTH 184 460
true false NORTH WEST 183 470
true false WEST SOUTH 182 480
true false SOUTH NORTH 182 480
true false NORTH EAST 182 480
true false EAST WEST 182 480
true false WEST EAST 182 480
true false EAST WEST 182 480
true false WEST NORTH 182 480
true false NORTH EAST 181 490
true false EAST SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST EAST 180 500
true false EAST NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST WEST 180 500
true false WEST EAST 180 500
true false EAST EAST 180 500
true false EAST EAST 180 500
true false EAST WEST 180 500
true false WEST NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH WEST 180 500
true false WEST NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH WEST 180 500
true false WEST WEST 180 500
true false WEST EAST 180 500
true false EAST NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH WEST 180 500
true false WEST WEST 180 500
true false WEST NORTH 180 500
true false NORTH EAST 180 500
true false EAST EAST 180 500
true false EAST WEST 180 500
true false WEST EAST 180 500
true false EAST WEST 180 500
true false WEST EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST SOUTH 180 500
true false SOUTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH SOUTH 180 500
true false SOUTH SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH EAST 180 500
true false EAST NORTH 180 500
true false NORTH EAST 180 500
true false EAST EAST 180 500
true false EAST WEST 180 500
true false WEST WEST 180 500
true false WEST WEST 180 500
true false WEST WEST 180 500
true false WEST SOUTH 180 500
true false SOUTH WEST 180 500
true false WEST EAST 180 500
true false EAST NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH NORTH 180 500
true false NORTH SOUTH 179 510
true false SOUTH EAST 179 510
true false EAST SOUTH 178 520
true false SOUTH WEST 178 520
true false WEST EAST 178 520
true false EAST WEST 178 520
true false WEST WEST 178 520
true false WEST WEST 178 520
true false WEST EAST 178 520
true false EAST EAST 178 520
true false EAST EAST 178 520
true false EAST NORTH 177 530
true false NORTH WEST 176 540
true false WEST EAST 175 550
true false EAST NORTH 175 550
true false NORTH EAST 175 550
true false EAST NORTH 174 560
true false NORTH SOUTH 174 560
true false SOUTH NORTH 173 570
true false NORTH SOUTH 173 570
true false SOUTH EAST 173 570
true false EAST NORTH 172 580
true false NORTH EAST 171 590
true false EAST EAST 170 600
true false EAST SOUTH 169 610
true false SOUTH SOUTH 168 620
true false SOUTH WEST 168 620
true false WEST WEST 167 630
true false WEST EAST 167 630
true false EAST EAST 167 630
true false EAST NORTH 167 630
true false NORTH SOUTH 167 630
true false SOUTH NORTH 167 630
true false NORTH EAST 167 630
true false EAST EAST 166 640
true false EAST NORTH 165 650
true false NORTH EAST 165 650
true false EAST WEST 164 660
true false WEST SOUTH 164 660
true false SOUTH WEST 163 670
true false WEST NORTH 162 680
true false NORTH WEST 162 680
true false WEST EAST 162 680
true false EAST SOUTH 162 680
true false SOUTH SOUTH 162 680
true false SOUTH EAST 162 680
true false EAST WEST 162 680
true false WEST NORTH 162 680
true false NORTH EAST 162 680
true false EAST SOUTH 162 680
true false SOUTH NORTH 162 680
true false NORTH SOUTH 162 680
true false SOUTH WEST 162 680
true false WEST WEST 162 680
true false WEST SOUTH 162 680
true false SOUTH WEST 162 680
true false WEST WEST 162 680
true false WEST SOUTH 162 680
true false SOUTH WEST 162 680
true false WEST NORTH 162 680
true false NORTH NORTH 162 680
true false NORTH NORTH 162 680
true false NORTH EAST 162 680
true false EAST SOUTH 162 680
true false SOUTH EAST 162 680
true false EAST SOUTH 162 680
true false SOUTH WEST 162 680
true false WEST EAST 162 680
true false EAST NORTH 162 680
true false NORTH NORTH 162 680
true false NORTH SOUTH 161 690
true false SOUTH EAST 161 690
true false EAST WEST 161 690
true false WEST NORTH 161 690
true false NORTH WEST 161 690
true false WEST SOUTH 161 690
true false SOUTH NORTH 161 690
true false NORTH NORTH 161 690
true false NORTH EAST 160 700
true false EAST NORTH 159 710
false true NORTH NORTH 159 710
