isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH WEST 156 740
true false WEST NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST EAST 156 740
true false EAST EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH WEST 156 740
true false WEST EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH WEST 156 740
true false WEST EAST 156 740
true false EAST NORTH 156 740
true false NORTH EAST 156 740
true false EAST WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST EAST 156 740
true false EAST WEST 156 740
true false WEST NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST EAST 156 740
true false EAST NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST WEST 156 740
true false WEST NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH WEST 156 740
true false WEST NORTH 156 740
true false NORTH EAST 156 740
true false EAST WEST 155 750
true false WEST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH WEST 155 750
true false WEST WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH EAST 155 750
true false EAST NORTH 155 750
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH EAST 155 750
true false EAST EAST 155 750
true false EAST WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST EAST 155 750
true false EAST SOUTH 155 750
true false SOUTH WEST 155 750
true false WEST EAST 155 750
true false EAST NORTH 155 750
true false NORTH SOUTH 154 760
true false SOUTH WEST 154 760
true false WEST SOUTH 154 760
true false SOUTH EAST 154 760
true false EAST SOUTH 154 760
true false SOUTH WEST 154 760
true false WEST WEST 154 760
true false WEST EAST 154 760
true false EAST EAST 154 760
true false EAST SOUTH 154 760
true false SOUTH NORTH 154 760
true false NORTH WEST 154 760
true false WEST SOUTH 154 760
true false SOUTH SOUTH 154 760
true false SOUTH EAST 154 760
true false EAST NORTH 154 760
true false NORTH EAST 154 760
true false EAST NORTH 154 760
true false NORTH WEST 154 760
true false WEST WEST 154 760
true false WEST NORTH 154 760
true false NORTH NORTH 154 760
true false NORTH EAST 154 760
true false EAST SOUTH 154 760
true false SOUTH WEST 154 760
true false WEST EAST 154 760
true false EAST NORTH 154 760
true false NORTH EAST 154 760
true false EAST WEST 153 770
true false WEST NORTH 153 770
true false NORTH WEST 152 780
true false WEST NORTH 151 790
true false NORTH EAST 150 800
true false EAST EAST 150 800
true false EAST EAST 150 800
true false EAST EAST 150 800
true false EAST NORTH 150 800
true false NORTH SOUTH 149 810
true false SOUTH NORTH 149 810
true false NORTH EAST 149 810
true false EAST NORTH 148 820
true false NORTH WEST 148 820
true false WEST WEST 148 820
true false WEST NORTH 148 820
true false NORTH SOUTH 147 830
true false SOUTH NORTH 147 830
true false NORTH SOUTH 147 830
true false SOUTH WEST 147 830
true false WEST NORTH 147 830
true false NORTH EAST 147 830
true false EAST WEST 147 830
true false WEST WEST 146 840
true false WEST NORTH 145 850
true false NORTH WEST 145 850
true false WEST SOUTH 144 860
true false SOUTH NORTH 144 860
true false NORTH NORTH 144 860
true false NORTH NORTH 143 870
true false NORTH EAST 142 880
true false EAST EAST 142 880
true false EAST SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH WEST 141 890
true false WEST EAST 141 890
true false EAST SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH NORTH 139 910
true false NORTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST NORTH 138 920
true false NORTH WEST 138 920
true false WEST EAST 138 920
true false EAST WEST 138 920
true false WEST EAST 138 920
true false EAST EAST 138 920
true false EAST WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH WEST 138 920
true false WEST EAST 138 920
true false EAST WEST 138 920
true false WEST WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST WEST 138 920
true false WEST NORTH 138 920
true false NORTH WEST 138 920
true false WEST NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST SOUTH 137 930
true false SOUTH NORTH 137 930
true false NORTH WEST 137 930
true false WEST EAST 136 940
true false EAST WEST 136 940
true false WEST WEST 136 940
true false WEST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST NORTH 134 960
true false NORTH WEST 133 970
true false WEST WEST 133 970
true false WEST EAST 133 970
true false EAST NORTH 133 970
true false NORTH SOUTH 132 980
true false SOUTH WEST 132 980
true false WEST NORTH 132 980
true false NORTH EAST 132 980
true false EAST NORTH 132 980
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 130 1000
true false NORTH WEST 129 1010
true false WEST WEST 128 1020
true false WEST SOUTH 127 1030
true false SOUTH SOUTH 126 1040
true false SOUTH EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH SOUTH 124 1060
true false SOUTH NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST WEST 123 1070
true false WEST WEST 123 1070
true false WEST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH EAST 122 1080
true false EAST WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST SOUTH 121 1090
true false SOUTH WEST 121 1090
true false WEST EAST 120 1100
true false EAST WEST 120 1100
true false WEST NORTH 120 1100
true false NORTH WEST 120 1100
true false WEST NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH WEST 119 1110
true false WEST SOUTH 118 1120
true false SOUTH SOUTH 117 1130
true false SOUTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST WEST 116 1140
true false WEST EAST 116 1140
true false EAST WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST WEST 115 1150
true false WEST EAST 114 1160
true false EAST WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 112 1180
true false NORTH SOUTH 112 1180
true false SOUTH EAST 112 1180
true false EAST EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH NORTH 112 1180
true false NORTH NORTH 112 1180
true false NORTH SOUTH 112 1180
true false SOUTH WEST 112 1180
true false WEST NORTH 112 1180
true false NORTH EAST 112 1180
true false EAST SOUTH 112 1180
true false SOUTH NORTH 112 1180
true false NORTH WEST 112 1180
true false WEST WEST 112 1180
true false WEST NORTH 112 1180
true false NORTH WEST 112 1180
true false WEST NORTH 111 1190
true false NORTH NORTH 111 1190
true false NORTH WEST 111 1190
true false WEST EAST 110 1200
true false EAST EAST 110 1200
true false EAST SOUTH 110 1200
true false SOUTH EAST 110 1200
true false EAST NORTH 110 1200
true false NORTH WEST 110 1200
true false WEST EAST 110 1200
true false EAST SOUTH 110 1200
true false SOUTH EAST 110 1200
true false EAST EAST 110 1200
true false EAST SOUTH 110 1200
true false SOUTH EAST 110 1200
true false EAST NORTH 110 1200
true false NORTH NORTH 110 1200
true false NORTH SOUTH 110 1200
true false SOUTH WEST 110 1200
true false WEST NORTH 110 1200
true false NORTH WEST 110 1200
true false WEST WEST 110 1200
true false WEST NORTH 110 1200
true false NORTH WEST 110 1200
true false WEST NORTH 110 1200
true false NORTH SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH WEST 110 1200
true false WEST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 108 1220
true false WEST WEST 107 1230
true false WEST WEST 106 1240
true false WEST EAST 105 1250
true false EAST SOUTH 105 1250
true false SOUTH SOUTH 104 1260
true false SOUTH WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH SOUTH 103 1270
true false SOUTH SOUTH 103 1270
true false SOUTH SOUTH 103 1270
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 101 1290
true false NORTH SOUTH 101 1290
true false SOUTH NORTH 101 1290
true false NORTH SOUTH 101 1290
true false SOUTH EAST 101 1290
true false EAST EAST 101 1290
true false EAST WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST EAST 101 1290
true false EAST EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH SOUTH 101 1290
true false SOUTH EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH SOUTH 101 1290
true false SOUTH NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH EAST 101 1290
true false EAST SOUTH 101 1290
true false SOUTH EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST EAST 101 1290
true false EAST EAST 101 1290
true false EAST SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH WEST 101 1290
true false WEST WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST EAST 101 1290
true false EAST EAST 101 1290
true false EAST EAST 101 1290
true false EAST EAST 101 1290
true false EAST EAST 100 1300
true false EAST WEST 99 1310
true false WEST SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST EAST 99 1310
true false EAST EAST 98 1320
true false EAST EAST 97 1330
true false EAST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST WEST 95 1350
true false WEST WEST 95 1350
true false WEST WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST WEST 95 1350
true false WEST SOUTH 95 1350
true false SOUTH WEST 95 1350
true false WEST EAST 95 1350
true false EAST NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH WEST 95 1350
true false WEST EAST 95 1350
true false EAST EAST 95 1350
true false EAST EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH EAST 95 1350
true false EAST WEST 94 1360
true false WEST WEST 94 1360
true false WEST NORTH 94 1360
true false NORTH EAST 94 1360
true false EAST SOUTH 94 1360
true false SOUTH EAST 94 1360
true false EAST NORTH 94 1360
true false NORTH EAST 94 1360
true false EAST WEST 93 1370
true false WEST WEST 93 1370
true false WEST EAST 93 1370
true false EAST WEST 93 1370
true false WEST EAST 93 1370
true false EAST NORTH 93 1370
true false NORTH NORTH 93 1370
true false NORTH EAST 93 1370
true false EAST WEST 93 1370
true false WEST EAST 93 1370
true false EAST EAST 93 1370
true false EAST NORTH 92 1380
true false NORTH EAST 92 1380
true false EAST NORTH 92 1380
true false NORTH EAST 92 1380
true false EAST SOUTH 92 1380
true false SOUTH WEST 91 1390
true false WEST EAST 91 1390
true false EAST NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST WEST 91 1390
true false WEST WEST 91 1390
true false WEST EAST 91 1390
true false EAST WEST 91 1390
true false WEST WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST EAST 91 1390
true false EAST NORTH 91 1390
true false NORTH SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH EAST 90 1400
true false EAST SOUTH 90 1400
true false SOUTH EAST 89 1410
true false EAST WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST EAST 88 1420
true false EAST NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH EAST 88 1420
true false EAST WEST 88 1420
true false WEST SOUTH 88 1420
true false SOUTH SOUTH 88 1420
true false SOUTH NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST WEST 88 1420
true false WEST EAST 88 1420
true false EAST NORTH 88 1420
true false NORTH EAST 88 1420
true false EAST WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH SOUTH 88 1420
true false SOUTH EAST 88 1420
true false EAST NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH EAST 88 1420
true false EAST SOUTH 88 1420
true false SOUTH EAST 88 1420
true false EAST WEST 88 1420
true false WEST SOUTH 88 1420
true false SOUTH NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH WEST 88 1420
true false WEST NORTH 88 1420
true false NORTH SOUTH 88 1420
true false SOUTH WEST 88 1420
true false WEST SOUTH 88 1420
true false SOUTH SOUTH 87 1430
true false SOUTH SOUTH 87 1430
true false SOUTH WEST 87 1430
true false WEST EAST 87 1430
true false EAST WEST 87 1430
true false WEST SOUTH 87 1430
true false SOUTH NORTH 87 1430
true false NORTH WEST 87 1430
true false WEST SOUTH 87 1430
true false SOUTH EAST 87 1430
true false EAST EAST 86 1440
true false EAST SOUTH 85 1450
true false SOUTH EAST 84 1460
true false EAST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH WEST 82 1480
true false WEST NORTH 81 1490
true false NORTH NORTH 81 1490
true false NORTH NORTH 81 1490
true false NORTH WEST 80 1500
true false WEST SOUTH 80 1500
true false SOUTH WEST 80 1500
true false WEST EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH EAST 80 1500
true false EAST NORTH 80 1500
true false NORTH SOUTH 79 1510
true false SOUTH SOUTH 79 1510
true false SOUTH EAST 79 1510
true false EAST WEST 79 1510
true false WEST WEST 79 1510
true false WEST EAST 79 1510
true false EAST WEST 79 1510
true false WEST EAST 79 1510
true false EAST SOUTH 79 1510
true false SOUTH SOUTH 79 1510
true false SOUTH SOUTH 79 1510
true false SOUTH EAST 79 1510
true false EAST EAST 79 1510
true false EAST SOUTH 79 1510
true false SOUTH NORTH 79 1510
true false NORTH NORTH 79 1510
true false NORTH WEST 79 1510
true false WEST SOUTH 79 1510
true false SOUTH SOUTH 79 1510
true false SOUTH WEST 79 1510
true false WEST SOUTH 79 1510
true false SOUTH EAST 79 1510
true false EAST WEST 79 1510
true false WEST WEST 79 1510
true false WEST WEST 79 1510
true false WEST SOUTH 79 1510
true false SOUTH WEST 79 1510
true false WEST WEST 79 1510
true false WEST WEST 79 1510
true false WEST WEST 79 1510
true false WEST EAST 79 1510
true false EAST WEST 79 1510
true false WEST EAST 79 1510
true false EAST NORTH 79 1510
true false NORTH WEST 79 1510
true false WEST SOUTH 79 1510
true false SOUTH SOUTH 79 1510
true false SOUTH EAST 79 1510
true false EAST EAST 79 1510
true false EAST EAST 79 1510
true false EAST SOUTH 79 1510
true false SOUTH NORTH 78 1520
true false NORTH SOUTH 78 1520
true false SOUTH WEST 78 1520
true false WEST SOUTH 78 1520
true false SOUTH WEST 77 1530
true false WEST SOUTH 77 1530
true false SOUTH SOUTH 76 1540
true false SOUTH SOUTH 75 1550
true false SOUTH WEST 74 1560
true false WEST SOUTH 74 1560
true false SOUTH EAST 73 1570
true false EAST NORTH 72 1580
true false NORTH NORTH 71 1590
true false NORTH SOUTH 70 1600
true false SOUTH EAST 70 1600
true false EAST WEST 70 1600
true false WEST NORTH 70 1600
true false NORTH WEST 70 1600
true false WEST SOUTH 69 1610
true false SOUTH WEST 69 1610
true false WEST WEST 68 1620
true false WEST EAST 67 1630
true false EAST WEST 67 1630
true false WEST SOUTH 67 1630
true false SOUTH SOUTH 67 1630
true false SOUTH WEST 67 1630
true false WEST NORTH 66 1640
true false NORTH WEST 65 1650
true false WEST WEST 64 1660
true false WEST NORTH 63 1670
true false NORTH EAST 63 1670
true false EAST SOUTH 63 1670
true false SOUTH NORTH 62 1680
true false NORTH EAST 62 1680
true false EAST WEST 62 1680
true false WEST EAST 62 1680
true false EAST SOUTH 62 1680
true false SOUTH WEST 62 1680
true false WEST WEST 62 1680
true false WEST WEST 61 1690
true false WEST SOUTH 60 1700
true false SOUTH EAST 60 1700
true false EAST EAST 60 1700
true false EAST WEST 60 1700
true false WEST SOUTH 60 1700
true false SOUTH NORTH 60 1700
true false NORTH WEST 60 1700
true false WEST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST EAST 59 1710
true false EAST WEST 59 1710
true false WEST EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST EAST 59 1710
true false EAST WEST 59 1710
true false WEST EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH EAST 59 1710
true false EAST SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST NORTH 59 1710
true false NORTH EAST 59 1710
true false EAST NORTH 59 1710
true false NORTH WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH WEST 59 1710
true false WEST EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 57 1730
true false SOUTH NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH EAST 57 1730
true false EAST NORTH 57 1730
true false NORTH EAST 56 1740
true false EAST EAST 55 1750
true false EAST EAST 55 1750
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH WEST 54 1760
true false WEST WEST 54 1760
true false WEST WEST 54 1760
true false WEST EAST 54 1760
true false EAST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 54 1760
true false EAST WEST 54 1760
true false WEST EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST NORTH 53 1770
true false NORTH EAST 53 1770
true false EAST NORTH 53 1770
true false NORTH EAST 53 1770
true false EAST WEST 53 1770
true false WEST SOUTH 53 1770
true false SOUTH SOUTH 53 1770
true false SOUTH WEST 53 1770
true false WEST SOUTH 53 1770
true false SOUTH SOUTH 53 1770
true false SOUTH EAST 53 1770
true false EAST SOUTH 53 1770
true false SOUTH SOUTH 53 1770
true false SOUTH NORTH 53 1770
true false NORTH WEST 53 1770
true false WEST EAST 53 1770
true false EAST SOUTH 53 1770
true false SOUTH WEST 53 1770
