isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 149 810
true false EAST WEST 149 810
true false WEST EAST 149 810
true false EAST SOUTH 149 810
true false SOUTH NORTH 149 810
true false NORTH EAST 149 810
true false EAST WEST 149 810
true false WEST SOUTH 149 810
true false SOUTH NORTH 149 810
true false NORTH NORTH 149 810
true false NORTH NORTH 149 810
true false NORTH SOUTH 149 810
true false SOUTH NORTH 149 810
true false NORTH EAST 149 810
true false EAST SOUTH 149 810
true false SOUTH SOUTH 149 810
true false SOUTH NORTH 149 810
true false NORTH SOUTH 149 810
true false SOUTH EAST 149 810
true false EAST EAST 149 810
true false EAST SOUTH 149 810
true false SOUTH NORTH 149 810
true false NORTH WEST 149 810
true false WEST EAST 149 810
true false EAST SOUTH 149 810
true false SOUTH EAST 149 810
true false EAST EAST 149 810
true false EAST NORTH 149 810
true false NORTH WEST 149 810
true false WEST WEST 149 810
true false WEST NORTH 149 810
true false NORTH NORTH 149 810
true false NORTH SOUTH 149 810
true false SOUTH WEST 149 810
true false WEST WEST 149 810
true false WEST WEST 149 810
true false WEST EAST 148 820
true false EAST EAST 148 820
true false EAST EAST 148 820
true false EAST WEST 148 820
true false WEST EAST 148 820
true false EAST EAST 148 820
true false EAST WEST 148 820
true false WEST NORTH 148 820
true false NORTH SOUTH 148 820
true false SOUTH NORTH 148 820
true false NORTH EAST 148 820
true false EAST SOUTH 148 820
true false SOUTH NORTH 148 820
true false NORTH EAST 148 820
true false EAST EAST 148 820
true false EAST WEST 148 820
true false WEST SOUTH 148 820
true false SOUTH SOUTH 148 820
true false SOUTH WEST 148 820
true false WEST EAST 148 820
true false EAST NORTH 148 820
true false NORTH NORTH 148 820
true false NORTH NORTH 148 820
true false NORTH EAST 148 820
true false EAST NORTH 148 820
true false NORTH WEST 148 820
true false WEST NORTH 148 820
true false NORTH SOUTH 148 820
true false SOUTH SOUTH 148 820
true false SOUTH SOUTH 148 820
true false SOUTH SOUTH 148 820
true false SOUTH NORTH 148 820
true false NORTH WEST 148 820
true false WEST NORTH 148 820
true false NORTH WEST 148 820
true false WEST WEST 148 820
true false WEST SOUTH 148 820
true false SOUTH NORTH 148 820
true false NORTH WEST 148 820
true false WEST NORTH 148 820
true false NORTH WEST 148 820
true false WEST SOUTH 148 820
true false SOUTH EAST 148 820
true false EAST SOUTH 148 820
true false SOUTH NORTH 148 820
true false NORTH SOUTH 148 820
true false SOUTH WEST 148 820
true false WEST NORTH 148 820
true false NORTH SOUTH 148 820
true false SOUTH NORTH 148 820
true false NORTH WEST 148 820
true false WEST WEST 148 820
true false WEST SOUTH 148 820
true false SOUTH SOUTH 148 820
true false SOUTH EAST 148 820
true false EAST NORTH 148 820
true false NORTH WEST 148 820
true false WEST NORTH 148 820
true false NORTH SOUTH 148 820
true false SOUTH EAST 148 820
true false EAST WEST 148 820
true false WEST WEST 148 820
true false WEST SOUTH 148 820
true false SOUTH EAST 148 820
true false EAST WEST 148 820
true false WEST NORTH 148 820
true false NORTH EAST 148 820
true false EAST SOUTH 148 820
true false SOUTH NORTH 148 820
true false NORTH NORTH 148 820
true false NORTH WEST 148 820
true false WEST NORTH 148 820
true false NORTH EAST 148 820
true false EAST WEST 148 820
true false WEST EAST 148 820
true false EAST NORTH 148 820
true false NORTH EAST 148 820
true false EAST SOUTH 148 820
true false SOUTH SOUTH 148 820
true false SOUTH SOUTH 148 820
true false SOUTH EAST 148 820
true false EAST WEST 148 820
true false WEST SOUTH 148 820
true false SOUTH SOUTH 148 820
true false SOUTH NORTH 148 820
true false NORTH NORTH 148 820
true false NORTH NORTH 147 830
true false NORTH NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH SOUTH 146 840
true false SOUTH EAST 146 840
true false EAST WEST 146 840
true false WEST NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH SOUTH 146 840
true false SOUTH WEST 146 840
true false WEST EAST 146 840
true false EAST NORTH 146 840
true false NORTH EAST 146 840
true false EAST NORTH 146 840
true false NORTH WEST 146 840
true false WEST NORTH 146 840
true false NORTH WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH EAST 146 840
true false EAST WEST 146 840
true false WEST WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH WEST 146 840
true false WEST EAST 146 840
true false EAST SOUTH 146 840
true false SOUTH WEST 146 840
true false WEST EAST 146 840
true false EAST SOUTH 146 840
true false SOUTH WEST 146 840
true false WEST EAST 146 840
true false EAST NORTH 146 840
true false NORTH EAST 146 840
true false EAST WEST 146 840
true false WEST EAST 146 840
true false EAST EAST 146 840
true false EAST WEST 146 840
true false WEST EAST 146 840
true false EAST SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH EAST 146 840
true false EAST NORTH 146 840
true false NORTH EAST 146 840
true false EAST SOUTH 146 840
true false SOUTH EAST 146 840
true false EAST NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH EAST 146 840
true false EAST NORTH 146 840
true false NORTH EAST 146 840
true false EAST EAST 146 840
true false EAST SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH EAST 146 840
true false EAST EAST 146 840
true false EAST EAST 146 840
true false EAST EAST 146 840
true false EAST EAST 146 840
true false EAST NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH NORTH 146 840
true false NORTH NORTH 146 840
true false NORTH NORTH 146 840
true false NORTH EAST 145 850
true false EAST WEST 144 860
true false WEST EAST 144 860
true false EAST EAST 144 860
true false EAST NORTH 143 870
true false NORTH WEST 143 870
true false WEST NORTH 143 870
true false NORTH WEST 143 870
true false WEST WEST 143 870
true false WEST SOUTH 143 870
true false SOUTH NORTH 143 870
true false NORTH SOUTH 143 870
true false SOUTH WEST 143 870
true false WEST SOUTH 143 870
true false SOUTH NORTH 143 870
true false NORTH EAST 143 870
true false EAST SOUTH 143 870
true false SOUTH EAST 143 870
true false EAST WEST 143 870
true false WEST WEST 143 870
true false WEST EAST 143 870
true false EAST EAST 143 870
true false EAST NORTH 143 870
true false NORTH NORTH 143 870
true false NORTH EAST 143 870
true false EAST NORTH 143 870
true false NORTH SOUTH 143 870
true false SOUTH WEST 143 870
true false WEST NORTH 143 870
true false NORTH EAST 142 880
true false EAST SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH WEST 142 880
true false WEST SOUTH 142 880
true false SOUTH WEST 142 880
true false WEST WEST 142 880
true false WEST SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH WEST 142 880
true false WEST NORTH 142 880
true false NORTH SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH EAST 141 890
true false EAST WEST 141 890
true false WEST EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST EAST 140 900
true false EAST WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH EAST 140 900
true false EAST NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST WEST 140 900
true false WEST EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST WEST 140 900
true false WEST WEST 140 900
true false WEST WEST 140 900
true false WEST EAST 140 900
true false EAST EAST 140 900
true false EAST WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST WEST 140 900
true false WEST EAST 140 900
true false EAST NORTH 140 900
true false NORTH WEST 140 900
true false WEST WEST 140 900
true false WEST WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST EAST 140 900
true false EAST EAST 140 900
true false EAST EAST 140 900
true false EAST EAST 140 900
true false EAST NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST EAST 140 900
true false EAST EAST 140 900
true false EAST NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH NORTH 140 900
true false NORTH EAST 140 900
true false EAST WEST 139 910
true false WEST EAST 139 910
true false EAST NORTH 139 910
true false NORTH SOUTH 139 910
true false SOUTH NORTH 139 910
true false NORTH NORTH 139 910
true false NORTH NORTH 139 910
true false NORTH NORTH 139 910
true false NORTH SOUTH 139 910
true false SOUTH EAST 139 910
true false EAST NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH WEST 138 920
true false WEST WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST EAST 138 920
true false EAST WEST 138 920
true false WEST NORTH 138 920
true false NORTH EAST 138 920
true false EAST EAST 138 920
true false EAST WEST 138 920
true false WEST WEST 138 920
true false WEST EAST 138 920
true false EAST NORTH 138 920
true false NORTH WEST 138 920
true false WEST NORTH 138 920
true false NORTH WEST 138 920
true false WEST WEST 138 920
true false WEST WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH EAST 138 920
true false EAST NORTH 138 920
true false NORTH WEST 138 920
true false WEST EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH EAST 138 920
true false EAST NORTH 138 920
true false NORTH SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST WEST 138 920
true false WEST WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST WEST 138 920
true false WEST WEST 138 920
true false WEST NORTH 138 920
true false NORTH WEST 138 920
true false WEST WEST 138 920
true false WEST EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST EAST 138 920
true false EAST WEST 138 920
true false WEST EAST 138 920
true false EAST EAST 138 920
true false EAST NORTH 138 920
true false NORTH EAST 138 920
true false EAST NORTH 137 930
true false NORTH SOUTH 136 940
true false SOUTH EAST 136 940
true false EAST NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 134 960
true false WEST SOUTH 134 960
true false SOUTH NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST EAST 133 970
true false EAST WEST 133 970
true false WEST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST WEST 130 1000
true false WEST NORTH 129 1010
true false NORTH EAST 129 1010
true false EAST EAST 129 1010
true false EAST SOUTH 129 1010
true false SOUTH WEST 129 1010
true false WEST SOUTH 129 1010
true false SOUTH SOUTH 129 1010
true false SOUTH NORTH 129 1010
true false NORTH SOUTH 129 1010
true false SOUTH NORTH 129 1010
true false NORTH EAST 129 1010
true false EAST EAST 129 1010
true false EAST EAST 129 1010
true false EAST EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH EAST 126 1040
true false EAST WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH SOUTH 124 1060
true false SOUTH EAST 124 1060
true false EAST NORTH 124 1060
true false NORTH EAST 123 1070
true false EAST EAST 122 1080
true false EAST SOUTH 122 1080
true false SOUTH WEST 121 1090
true false WEST SOUTH 121 1090
true false SOUTH SOUTH 121 1090
true false SOUTH EAST 121 1090
true false EAST SOUTH 121 1090
true false SOUTH WEST 120 1100
true false WEST EAST 120 1100
true false EAST WEST 120 1100
true false WEST SOUTH 120 1100
true false SOUTH EAST 119 1110
true false EAST NORTH 119 1110
true false NORTH NORTH 119 1110
true false NORTH EAST 119 1110
true false EAST EAST 119 1110
true false EAST EAST 119 1110
true false EAST NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH WEST 119 1110
true false WEST NORTH 119 1110
true false NORTH WEST 119 1110
true false WEST SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH EAST 119 1110
true false EAST EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH EAST 119 1110
true false EAST SOUTH 118 1120
true false SOUTH WEST 118 1120
true false WEST WEST 118 1120
true false WEST EAST 118 1120
true false EAST WEST 118 1120
true false WEST NORTH 118 1120
true false NORTH SOUTH 118 1120
true false SOUTH SOUTH 118 1120
true false SOUTH EAST 118 1120
true false EAST EAST 118 1120
true false EAST NORTH 118 1120
true false NORTH WEST 118 1120
true false WEST WEST 118 1120
true false WEST NORTH 118 1120
true false NORTH EAST 118 1120
true false EAST SOUTH 118 1120
true false SOUTH WEST 118 1120
true false WEST EAST 118 1120
true false EAST SOUTH 118 1120
true false SOUTH EAST 118 1120
true false EAST NORTH 118 1120
true false NORTH WEST 118 1120
true false WEST SOUTH 118 1120
true false SOUTH WEST 118 1120
true false WEST WEST 118 1120
true false WEST EAST 118 1120
true false EAST WEST 118 1120
true false WEST WEST 118 1120
true false WEST EAST 118 1120
true false EAST EAST 118 1120
true false EAST WEST 118 1120
true false WEST SOUTH 118 1120
true false SOUTH WEST 118 1120
true false WEST SOUTH 118 1120
true false SOUTH SOUTH 118 1120
true false SOUTH SOUTH 118 1120
true false SOUTH EAST 118 1120
true false EAST EAST 118 1120
true false EAST SOUTH 118 1120
true false SOUTH NORTH 118 1120
true false NORTH EAST 118 1120
true false EAST SOUTH 118 1120
true false SOUTH WEST 118 1120
true false WEST SOUTH 118 1120
true false SOUTH NORTH 117 1130
true false NORTH EAST 117 1130
true false EAST SOUTH 117 1130
true false SOUTH SOUTH 116 1140
true false SOUTH NORTH 115 1150
true false NORTH EAST 115 1150
true false EAST NORTH 115 1150
true false NORTH SOUTH 115 1150
true false SOUTH SOUTH 115 1150
true false SOUTH WEST 115 1150
true false WEST WEST 115 1150
true false WEST WEST 115 1150
true false WEST EAST 115 1150
true false EAST EAST 115 1150
true false EAST WEST 115 1150
true false WEST SOUTH 115 1150
true false SOUTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST WEST 114 1160
true false WEST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST EAST 114 1160
true false EAST WEST 114 1160
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH NORTH 112 1180
true false NORTH NORTH 111 1190
true false NORTH WEST 110 1200
true false WEST NORTH 110 1200
true false NORTH NORTH 109 1210
true false NORTH WEST 108 1220
true false WEST SOUTH 107 1230
true false SOUTH WEST 107 1230
true false WEST SOUTH 106 1240
true false SOUTH SOUTH 105 1250
true false SOUTH SOUTH 104 1260
true false SOUTH NORTH 103 1270
true false NORTH EAST 103 1270
true false EAST WEST 103 1270
true false WEST NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH NORTH 103 1270
true false NORTH EAST 103 1270
true false EAST WEST 103 1270
true false WEST EAST 103 1270
true false EAST EAST 103 1270
true false EAST SOUTH 103 1270
true false SOUTH SOUTH 103 1270
true false SOUTH NORTH 103 1270
true false NORTH EAST 103 1270
true false EAST WEST 103 1270
true false WEST WEST 103 1270
true false WEST WEST 103 1270
true false WEST WEST 103 1270
true false WEST EAST 103 1270
true false EAST NORTH 103 1270
true false NORTH EAST 103 1270
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 101 1290
true false EAST EAST 101 1290
true false EAST SOUTH 101 1290
true false SOUTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH EAST 99 1310
true false EAST WEST 99 1310
true false WEST EAST 99 1310
true false EAST SOUTH 99 1310
true false SOUTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST EAST 97 1330
true false EAST EAST 97 1330
true false EAST EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST EAST 97 1330
true false EAST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH NORTH 97 1330
true false NORTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH WEST 97 1330
true false WEST SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH NORTH 97 1330
true false NORTH WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH SOUTH 97 1330
