isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST NORTH 152 780
true false NORTH WEST 152 780
true false WEST WEST 152 780
true false WEST WEST 152 780
true false WEST WEST 152 780
true false WEST NORTH 152 780
true false NORTH EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH NORTH 152 780
true false NORTH NORTH 152 780
true false NORTH WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST NORTH 152 780
true false NORTH WEST 152 780
true false WEST NORTH 152 780
true false NORTH SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH EAST 152 780
true false EAST EAST 152 780
true false EAST NORTH 152 780
true false NORTH WEST 152 780
true false WEST EAST 152 780
true false EAST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH SOUTH 152 780
true false SOUTH EAST 152 780
true false EAST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH WEST 152 780
true false WEST WEST 152 780
true false WEST EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST EAST 152 780
true false EAST EAST 152 780
true false EAST WEST 152 780
true false WEST EAST 152 780
true false EAST SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH SOUTH 152 780
true false SOUTH WEST 152 780
true false WEST WEST 152 780
true false WEST WEST 152 780
true false WEST SOUTH 152 780
true false SOUTH SOUTH 151 790
true false SOUTH WEST 150 800
true false WEST NORTH 150 800
true false NORTH NORTH 150 800
true false NORTH SOUTH 150 800
true false SOUTH NORTH 150 800
true false NORTH WEST 150 800
true false WEST SOUTH 150 800
true false SOUTH NORTH 150 800
true false NORTH WEST 150 800
true false WEST EAST 150 800
true false EAST NORTH 150 800
true false NORTH WEST 150 800
true false WEST NORTH 150 800
true false NORTH WEST 150 800
true false WEST EAST 149 810
true false EAST SOUTH 149 810
true false SOUTH WEST 148 820
true false WEST SOUTH 148 820
true false SOUTH SOUTH 147 830
true false SOUTH WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH SOUTH 145 850
true false SOUTH SOUTH 144 860
true false SOUTH WEST 143 870
true false WEST SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH WEST 142 880
true false WEST NORTH 141 890
true false NORTH NORTH 140 900
true false NORTH SOUTH 139 910
true false SOUTH WEST 139 910
true false WEST NORTH 139 910
true false NORTH WEST 139 910
true false WEST EAST 139 910
true false EAST NORTH 139 910
true false NORTH WEST 138 920
true false WEST SOUTH 138 920
true false SOUTH WEST 138 920
true false WEST EAST 138 920
true false EAST WEST 138 920
true false WEST NORTH 138 920
true false NORTH WEST 138 920
true false WEST WEST 138 920
true false WEST EAST 138 920
true false EAST NORTH 138 920
true false NORTH WEST 137 930
true false WEST WEST 137 930
true false WEST EAST 137 930
true false EAST EAST 137 930
true false EAST NORTH 137 930
true false NORTH EAST 136 940
true false EAST WEST 136 940
true false WEST SOUTH 136 940
true false SOUTH SOUTH 136 940
true false SOUTH SOUTH 136 940
true false SOUTH WEST 136 940
true false WEST SOUTH 136 940
true false SOUTH SOUTH 136 940
true false SOUTH NORTH 136 940
true false NORTH SOUTH 136 940
true false SOUTH WEST 136 940
true false WEST NORTH 136 940
true false NORTH WEST 136 940
true false WEST NORTH 136 940
true false NORTH WEST 136 940
true false WEST EAST 136 940
true false EAST NORTH 136 940
true false NORTH NORTH 136 940
true false NORTH SOUTH 136 940
true false SOUTH SOUTH 136 940
true false SOUTH NORTH 136 940
true false NORTH EAST 136 940
true false EAST NORTH 136 940
true false NORTH EAST 136 940
true false EAST EAST 136 940
true false EAST NORTH 136 940
true false NORTH EAST 136 940
true false EAST SOUTH 136 940
true false SOUTH WEST 136 940
true false WEST WEST 136 940
true false WEST WEST 136 940
true false WEST EAST 136 940
true false EAST WEST 136 940
true false WEST WEST 136 940
true false WEST NORTH 136 940
true false NORTH EAST 136 940
true false EAST SOUTH 136 940
true false SOUTH WEST 136 940
true false WEST WEST 136 940
true false WEST EAST 136 940
true false EAST SOUTH 136 940
true false SOUTH WEST 136 940
true false WEST WEST 136 940
true false WEST WEST 136 940
true false WEST NORTH 136 940
true false NORTH EAST 136 940
true false EAST EAST 136 940
true false EAST WEST 136 940
true false WEST SOUTH 136 940
true false SOUTH EAST 136 940
true false EAST NORTH 136 940
true false NORTH EAST 136 940
true false EAST WEST 136 940
true false WEST EAST 136 940
true false EAST SOUTH 136 940
true false SOUTH NORTH 136 940
true false NORTH WEST 136 940
true false WEST NORTH 136 940
true false NORTH EAST 136 940
true false EAST NORTH 136 940
true false NORTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST WEST 135 950
true false WEST EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST EAST 135 950
true false EAST EAST 135 950
true false EAST EAST 135 950
true false EAST NORTH 135 950
true false NORTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST EAST 135 950
true false EAST NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST EAST 135 950
true false EAST EAST 135 950
true false EAST NORTH 135 950
true false NORTH WEST 135 950
true false WEST EAST 135 950
true false EAST EAST 134 960
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST EAST 133 970
true false EAST EAST 133 970
true false EAST EAST 133 970
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH WEST 132 980
true false WEST NORTH 132 980
true false NORTH WEST 132 980
true false WEST EAST 132 980
true false EAST NORTH 132 980
true false NORTH EAST 132 980
true false EAST SOUTH 132 980
true false SOUTH NORTH 132 980
true false NORTH SOUTH 132 980
true false SOUTH SOUTH 132 980
true false SOUTH EAST 132 980
true false EAST EAST 131 990
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST WEST 130 1000
true false WEST WEST 130 1000
true false WEST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 129 1010
true false EAST WEST 129 1010
true false WEST SOUTH 129 1010
true false SOUTH SOUTH 128 1020
true false SOUTH EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH WEST 126 1040
true false WEST WEST 126 1040
true false WEST EAST 126 1040
true false EAST WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH EAST 125 1050
true false EAST NORTH 125 1050
true false NORTH SOUTH 125 1050
true false SOUTH EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST WEST 125 1050
true false WEST SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH EAST 125 1050
true false EAST EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH NORTH 125 1050
true false NORTH SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH SOUTH 124 1060
true false SOUTH WEST 123 1070
true false WEST SOUTH 122 1080
true false SOUTH EAST 121 1090
true false EAST EAST 121 1090
true false EAST NORTH 121 1090
true false NORTH WEST 121 1090
true false WEST SOUTH 121 1090
true false SOUTH WEST 121 1090
true false WEST NORTH 121 1090
true false NORTH WEST 121 1090
true false WEST SOUTH 121 1090
true false SOUTH SOUTH 121 1090
true false SOUTH EAST 120 1100
true false EAST SOUTH 119 1110
true false SOUTH EAST 118 1120
true false EAST EAST 117 1130
true false EAST NORTH 117 1130
true false NORTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH NORTH 115 1150
true false NORTH NORTH 115 1150
true false NORTH NORTH 115 1150
true false NORTH SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST WEST 114 1160
true false WEST WEST 114 1160
true false WEST EAST 114 1160
true false EAST WEST 114 1160
true false WEST EAST 114 1160
true false EAST WEST 114 1160
true false WEST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 112 1180
true false WEST EAST 112 1180
true false EAST EAST 112 1180
true false EAST EAST 111 1190
true false EAST EAST 110 1200
true false EAST WEST 109 1210
true false WEST WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH SOUTH 108 1220
true false SOUTH EAST 108 1220
true false EAST WEST 108 1220
true false WEST WEST 108 1220
true false WEST SOUTH 108 1220
true false SOUTH NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH WEST 108 1220
true false WEST SOUTH 108 1220
true false SOUTH NORTH 108 1220
true false NORTH SOUTH 108 1220
true false SOUTH WEST 108 1220
true false WEST SOUTH 108 1220
true false SOUTH WEST 108 1220
true false WEST SOUTH 108 1220
true false SOUTH WEST 108 1220
true false WEST SOUTH 108 1220
true false SOUTH SOUTH 108 1220
true false SOUTH WEST 108 1220
true false WEST SOUTH 108 1220
true false SOUTH WEST 108 1220
true false WEST EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH SOUTH 108 1220
true false SOUTH SOUTH 108 1220
true false SOUTH SOUTH 107 1230
true false SOUTH NORTH 107 1230
true false NORTH EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST SOUTH 107 1230
true false SOUTH NORTH 107 1230
true false NORTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST SOUTH 107 1230
true false SOUTH EAST 106 1240
true false EAST EAST 105 1250
true false EAST NORTH 105 1250
true false NORTH WEST 105 1250
true false WEST WEST 105 1250
true false WEST NORTH 105 1250
true false NORTH WEST 105 1250
true false WEST EAST 105 1250
true false EAST EAST 105 1250
true false EAST WEST 105 1250
true false WEST SOUTH 105 1250
true false SOUTH WEST 105 1250
true false WEST SOUTH 105 1250
true false SOUTH SOUTH 105 1250
true false SOUTH WEST 105 1250
true false WEST NORTH 105 1250
true false NORTH WEST 105 1250
true false WEST EAST 105 1250
true false EAST NORTH 105 1250
true false NORTH NORTH 105 1250
true false NORTH NORTH 105 1250
true false NORTH WEST 105 1250
true false WEST WEST 105 1250
true false WEST EAST 105 1250
true false EAST SOUTH 105 1250
true false SOUTH NORTH 104 1260
true false NORTH SOUTH 104 1260
true false SOUTH WEST 104 1260
true false WEST NORTH 103 1270
true false NORTH EAST 103 1270
true false EAST WEST 103 1270
true false WEST WEST 103 1270
true false WEST EAST 103 1270
true false EAST EAST 103 1270
true false EAST SOUTH 103 1270
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST EAST 101 1290
true false EAST SOUTH 101 1290
true false SOUTH NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST EAST 101 1290
true false EAST SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST EAST 101 1290
true false EAST SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH WEST 101 1290
true false WEST WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST EAST 101 1290
true false EAST SOUTH 101 1290
true false SOUTH EAST 101 1290
true false EAST EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST EAST 100 1300
true false EAST EAST 99 1310
true false EAST WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST EAST 98 1320
true false EAST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST SOUTH 96 1340
true false SOUTH WEST 95 1350
true false WEST WEST 94 1360
true false WEST WEST 93 1370
true false WEST SOUTH 92 1380
true false SOUTH NORTH 92 1380
true false NORTH EAST 92 1380
true false EAST NORTH 92 1380
true false NORTH NORTH 92 1380
true false NORTH SOUTH 92 1380
true false SOUTH SOUTH 92 1380
true false SOUTH SOUTH 92 1380
true false SOUTH NORTH 92 1380
true false NORTH WEST 92 1380
true false WEST NORTH 92 1380
true false NORTH WEST 92 1380
true false WEST SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST EAST 91 1390
true false EAST WEST 91 1390
true false WEST WEST 91 1390
true false WEST WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST EAST 91 1390
true false EAST NORTH 91 1390
true false NORTH SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST WEST 91 1390
true false WEST EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST EAST 91 1390
true false EAST WEST 91 1390
true false WEST WEST 91 1390
true false WEST WEST 91 1390
true false WEST WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST EAST 91 1390
true false EAST WEST 91 1390
true false WEST EAST 91 1390
true false EAST EAST 91 1390
true false EAST WEST 91 1390
true false WEST EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST EAST 91 1390
true false EAST EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST EAST 91 1390
true false EAST EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST NORTH 91 1390
true false NORTH NORTH 91 1390
true false NORTH SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST EAST 91 1390
true false EAST WEST 91 1390
true false WEST EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST WEST 91 1390
true false WEST EAST 91 1390
true false EAST SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST WEST 91 1390
true false WEST EAST 91 1390
true false EAST WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST WEST 91 1390
true false WEST SOUTH 91 1390
true false SOUTH EAST 91 1390
true false EAST EAST 91 1390
true false EAST NORTH 91 1390
true false NORTH WEST 91 1390
true false WEST EAST 91 1390
true false EAST NORTH 91 1390
true false NORTH EAST 91 1390
true false EAST SOUTH 90 1400
true false SOUTH WEST 90 1400
true false WEST EAST 90 1400
true false EAST NORTH 90 1400
true false NORTH EAST 90 1400
true false EAST NORTH 89 1410
true false NORTH NORTH 89 1410
true false NORTH EAST 89 1410
true false EAST SOUTH 88 1420
true false SOUTH NORTH 88 1420
true false NORTH SOUTH 88 1420
true false SOUTH SOUTH 88 1420
true false SOUTH EAST 88 1420
true false EAST NORTH 87 1430
true false NORTH EAST 86 1440
true false EAST WEST 85 1450
true false WEST NORTH 85 1450
true false NORTH SOUTH 85 1450
true false SOUTH EAST 85 1450
true false EAST NORTH 84 1460
true false NORTH WEST 84 1460
true false WEST NORTH 84 1460
true false NORTH EAST 84 1460
true false EAST NORTH 84 1460
true false NORTH NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST EAST 83 1470
true false EAST WEST 83 1470
true false WEST EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST WEST 83 1470
true false WEST WEST 83 1470
true false WEST EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST EAST 83 1470
true false EAST WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST EAST 83 1470
true false EAST WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST EAST 83 1470
true false EAST WEST 83 1470
true false WEST WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST EAST 83 1470
true false EAST SOUTH 83 1470
true false SOUTH NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST NORTH 83 1470
true false NORTH SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST EAST 83 1470
true false EAST WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH WEST 83 1470
true false WEST SOUTH 83 1470
true false SOUTH SOUTH 83 1470
true false SOUTH EAST 83 1470
true false EAST NORTH 83 1470
true false NORTH WEST 83 1470
true false WEST WEST 83 1470
true false WEST WEST 83 1470
