isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH WEST 68 1620
true false WEST EAST 68 1620
true false EAST WEST 68 1620
true false WEST SOUTH 68 1620
true false SOUTH WEST 68 1620
true false WEST EAST 68 1620
true false EAST WEST 68 1620
true false WEST EAST 68 1620
true false EAST SOUTH 68 1620
true false SOUTH EAST 68 1620
true false EAST SOUTH 68 1620
true false SOUTH NORTH 68 1620
true false NORTH NORTH 68 1620
true false NORTH SOUTH 68 1620
true false SOUTH SOUTH 68 1620
true false SOUTH EAST 68 1620
true false EAST EAST 67 1630
true false EAST WEST 67 1630
true false WEST SOUTH 67 1630
true false SOUTH NORTH 67 1630
true false NORTH EAST 67 1630
true false EAST WEST 67 1630
true false WEST SOUTH 67 1630
true false SOUTH SOUTH 67 1630
true false SOUTH SOUTH 67 1630
true false SOUTH EAST 67 1630
true false EAST EAST 67 1630
true false EAST NORTH 67 1630
true false NORTH WEST 67 1630
true false WEST NORTH 67 1630
true false NORTH EAST 67 1630
true false EAST SOUTH 67 1630
true false SOUTH SOUTH 67 1630
true false SOUTH EAST 67 1630
true false EAST WEST 67 1630
true false WEST EAST 67 1630
true false EAST EAST 67 1630
true false EAST SOUTH 67 1630
true false SOUTH EAST 66 1640
true false EAST SOUTH 65 1650
true false SOUTH EAST 65 1650
true false EAST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST EAST 64 1660
true false EAST WEST 64 1660
true false WEST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST WEST 64 1660
true false WEST EAST 64 1660
true false EAST WEST 64 1660
true false WEST WEST 64 1660
true false WEST EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST WEST 64 1660
true false WEST WEST 64 1660
true false WEST WEST 64 1660
true false WEST WEST 64 1660
true false WEST EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST EAST 64 1660
true false EAST WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST WEST 64 1660
true false WEST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST WEST 64 1660
true false WEST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST EAST 64 1660
true false EAST WEST 64 1660
true false WEST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST EAST 64 1660
true false EAST EAST 64 1660
true false EAST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST WEST 64 1660
true false WEST EAST 64 1660
true false EAST WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST EAST 64 1660
true false EAST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH SOUTH 64 1660
true false SOUTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH NORTH 64 1660
true false NORTH SOUTH 64 1660
true false SOUTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 64 1660
true false EAST NORTH 64 1660
true false NORTH WEST 64 1660
true false WEST NORTH 64 1660
true false NORTH EAST 63 1670
true false EAST EAST 63 1670
true false EAST EAST 63 1670
true false EAST NORTH 63 1670
true false NORTH NORTH 62 1680
true false NORTH WEST 62 1680
true false WEST SOUTH 61 1690
true false SOUTH WEST 61 1690
true false WEST EAST 60 1700
true false EAST WEST 60 1700
true false WEST WEST 60 1700
true false WEST SOUTH 60 1700
true false SOUTH WEST 59 1710
true false WEST SOUTH 59 1710
true false SOUTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST SOUTH 58 1720
true false SOUTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST WEST 58 1720
true false WEST SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH NORTH 58 1720
true false NORTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 58 1720
true false NORTH SOUTH 58 1720
true false SOUTH WEST 58 1720
true false WEST NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH NORTH 58 1720
true false NORTH EAST 58 1720
true false EAST NORTH 57 1730
true false NORTH SOUTH 57 1730
true false SOUTH WEST 57 1730
true false WEST EAST 57 1730
true false EAST EAST 57 1730
true false EAST NORTH 56 1740
true false NORTH SOUTH 56 1740
true false SOUTH SOUTH 56 1740
true false SOUTH NORTH 56 1740
true false NORTH EAST 56 1740
true false EAST EAST 56 1740
true false EAST NORTH 56 1740
true false NORTH WEST 56 1740
true false WEST NORTH 56 1740
true false NORTH EAST 56 1740
true false EAST WEST 56 1740
true false WEST WEST 56 1740
true false WEST NORTH 56 1740
true false NORTH EAST 56 1740
true false EAST SOUTH 56 1740
true false SOUTH EAST 56 1740
true false EAST NORTH 56 1740
true false NORTH EAST 56 1740
true false EAST SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH NORTH 55 1750
true false NORTH SOUTH 55 1750
true false SOUTH SOUTH 55 1750
true false SOUTH WEST 55 1750
true false WEST EAST 55 1750
true false EAST EAST 55 1750
true false EAST SOUTH 54 1760
true false SOUTH SOUTH 54 1760
true false SOUTH NORTH 54 1760
true false NORTH SOUTH 54 1760
true false SOUTH EAST 54 1760
true false EAST EAST 53 1770
true false EAST NORTH 52 1780
true false NORTH SOUTH 52 1780
true false SOUTH EAST 52 1780
true false EAST NORTH 51 1790
true false NORTH EAST 51 1790
true false EAST SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST WEST 50 1800
true false WEST EAST 50 1800
true false EAST WEST 50 1800
true false WEST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST EAST 50 1800
true false EAST WEST 50 1800
true false WEST EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST EAST 50 1800
true false EAST WEST 50 1800
true false WEST EAST 50 1800
true false EAST WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST EAST 50 1800
true false EAST EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST WEST 50 1800
true false WEST WEST 50 1800
true false WEST WEST 50 1800
true false WEST EAST 50 1800
true false EAST EAST 50 1800
true false EAST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST WEST 50 1800
true false WEST EAST 50 1800
true false EAST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST WEST 50 1800
true false WEST EAST 50 1800
true false EAST EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST WEST 50 1800
true false WEST WEST 50 1800
true false WEST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST SOUTH 50 1800
true false SOUTH EAST 50 1800
true false EAST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH NORTH 50 1800
true false NORTH EAST 50 1800
true false EAST NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH NORTH 50 1800
true false NORTH WEST 50 1800
true false WEST EAST 50 1800
true false EAST WEST 50 1800
true false WEST WEST 50 1800
true false WEST SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH SOUTH 50 1800
true false SOUTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST EAST 49 1810
true false EAST EAST 49 1810
true false EAST WEST 49 1810
true false WEST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST WEST 49 1810
true false WEST WEST 49 1810
true false WEST EAST 49 1810
true false EAST EAST 49 1810
true false EAST WEST 49 1810
true false WEST WEST 49 1810
true false WEST WEST 49 1810
true false WEST WEST 49 1810
true false WEST EAST 49 1810
true false EAST EAST 49 1810
true false EAST EAST 49 1810
true false EAST WEST 49 1810
true false WEST WEST 49 1810
true false WEST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH WEST 49 1810
true false WEST NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH NORTH 49 1810
true false NORTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH WEST 49 1810
true false WEST EAST 49 1810
true false EAST WEST 49 1810
true false WEST WEST 49 1810
true false WEST WEST 49 1810
true false WEST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH NORTH 49 1810
true false NORTH EAST 49 1810
true false EAST EAST 49 1810
true false EAST SOUTH 49 1810
true false SOUTH EAST 49 1810
true false EAST NORTH 49 1810
true false NORTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH EAST 48 1820
true false EAST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST SOUTH 48 1820
true false SOUTH SOUTH 48 1820
true false SOUTH WEST 48 1820
true false WEST EAST 48 1820
true false EAST SOUTH 48 1820
true false SOUTH NORTH 48 1820
true false NORTH WEST 48 1820
true false WEST WEST 48 1820
true false WEST NORTH 48 1820
true false NORTH EAST 48 1820
true false EAST NORTH 48 1820
true false NORTH SOUTH 47 1830
true false SOUTH NORTH 47 1830
true false NORTH NORTH 47 1830
true false NORTH EAST 46 1840
false true EAST EAST 45 1850
