isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST NORTH 142 880
true false NORTH EAST 141 890
true false EAST EAST 141 890
true false EAST SOUTH 141 890
true false SOUTH EAST 141 890
true false EAST EAST 141 890
true false EAST NORTH 141 890
true false NORTH SOUTH 141 890
true false SOUTH EAST 141 890
true false EAST EAST 141 890
true false EAST SOUTH 141 890
true false SOUTH NORTH 141 890
true false NORTH NORTH 141 890
true false NORTH NORTH 141 890
true false NORTH SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST NORTH 140 900
true false NORTH EAST 140 900
true false EAST NORTH 140 900
true false NORTH EAST 139 910
true false EAST NORTH 139 910
true false NORTH EAST 138 920
true false EAST WEST 138 920
true false WEST NORTH 137 930
true false NORTH SOUTH 137 930
true false SOUTH EAST 137 930
true false EAST WEST 137 930
true false WEST EAST 137 930
true false EAST WEST 137 930
true false WEST EAST 137 930
true false EAST SOUTH 137 930
true false SOUTH SOUTH 137 930
true false SOUTH EAST 137 930
true false EAST NORTH 137 930
true false NORTH EAST 137 930
true false EAST WEST 137 930
true false WEST SOUTH 137 930
true false SOUTH NORTH 137 930
true false NORTH SOUTH 137 930
true false SOUTH NORTH 137 930
true false NORTH SOUTH 137 930
true false SOUTH SOUTH 137 930
true false SOUTH NORTH 137 930
true false NORTH SOUTH 137 930
true false SOUTH EAST 137 930
true false EAST NORTH 137 930
true false NORTH SOUTH 137 930
true false SOUTH WEST 137 930
true false WEST EAST 137 930
true false EAST EAST 137 930
true false EAST EAST 137 930
true false EAST SOUTH 137 930
true false SOUTH SOUTH 137 930
true false SOUTH NORTH 137 930
true false NORTH EAST 137 930
true false EAST SOUTH 137 930
true false SOUTH WEST 137 930
true false WEST EAST 136 940
true false EAST WEST 136 940
true false WEST NORTH 136 940
true false NORTH NORTH 136 940
true false NORTH SOUTH 136 940
true false SOUTH EAST 136 940
true false EAST WEST 136 940
true false WEST SOUTH 136 940
true false SOUTH WEST 136 940
true false WEST WEST 136 940
true false WEST NORTH 136 940
true false NORTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 134 960
true false NORTH NORTH 134 960
true false NORTH WEST 134 960
true false WEST WEST 133 970
true false WEST WEST 133 970
true false WEST EAST 133 970
true false EAST NORTH 133 970
true false NORTH EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST WEST 133 970
true false WEST EAST 133 970
true false EAST EAST 133 970
true false EAST EAST 133 970
true false EAST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST EAST 133 970
true false EAST NORTH 133 970
true false NORTH EAST 132 980
true false EAST EAST 132 980
true false EAST NORTH 132 980
true false NORTH EAST 132 980
true false EAST NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH SOUTH 132 980
true false SOUTH EAST 132 980
true false EAST EAST 132 980
true false EAST NORTH 132 980
true false NORTH SOUTH 132 980
true false SOUTH WEST 132 980
true false WEST EAST 132 980
true false EAST NORTH 132 980
true false NORTH WEST 132 980
true false WEST WEST 132 980
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST WEST 130 1000
true false WEST WEST 130 1000
true false WEST WEST 130 1000
true false WEST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST WEST 130 1000
true false WEST EAST 130 1000
true false EAST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST WEST 130 1000
true false WEST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH EAST 130 1000
true false EAST EAST 130 1000
true false EAST EAST 130 1000
true false EAST EAST 130 1000
true false EAST NORTH 130 1000
true false NORTH WEST 130 1000
true false WEST EAST 130 1000
true false EAST WEST 130 1000
true false WEST WEST 130 1000
true false WEST NORTH 130 1000
true false NORTH EAST 129 1010
true false EAST EAST 129 1010
true false EAST WEST 129 1010
true false WEST WEST 128 1020
true false WEST EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST WEST 127 1030
true false WEST EAST 127 1030
true false EAST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST EAST 127 1030
true false EAST EAST 127 1030
true false EAST WEST 127 1030
true false WEST WEST 127 1030
true false WEST WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH NORTH 126 1040
true false NORTH SOUTH 125 1050
true false SOUTH EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST WEST 125 1050
true false WEST WEST 125 1050
true false WEST SOUTH 125 1050
true false SOUTH NORTH 125 1050
true false NORTH SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST WEST 124 1060
true false WEST EAST 124 1060
true false EAST WEST 124 1060
true false WEST SOUTH 124 1060
true false SOUTH NORTH 124 1060
true false NORTH NORTH 124 1060
true false NORTH SOUTH 124 1060
true false SOUTH SOUTH 124 1060
true false SOUTH SOUTH 124 1060
true false SOUTH WEST 124 1060
true false WEST SOUTH 124 1060
true false SOUTH NORTH 124 1060
true false NORTH NORTH 124 1060
true false NORTH NORTH 124 1060
true false NORTH EAST 124 1060
true false EAST EAST 124 1060
true false EAST SOUTH 124 1060
true false SOUTH SOUTH 124 1060
true false SOUTH WEST 124 1060
true false WEST SOUTH 124 1060
true false SOUTH NORTH 124 1060
true false NORTH EAST 124 1060
true false EAST EAST 124 1060
true false EAST SOUTH 124 1060
true false SOUTH WEST 124 1060
true false WEST EAST 124 1060
true false EAST EAST 124 1060
true false EAST WEST 124 1060
true false WEST WEST 124 1060
true false WEST NORTH 124 1060
true false NORTH EAST 124 1060
true false EAST SOUTH 124 1060
true false SOUTH EAST 124 1060
true false EAST NORTH 124 1060
true false NORTH SOUTH 124 1060
true false SOUTH SOUTH 124 1060
true false SOUTH WEST 124 1060
true false WEST EAST 124 1060
true false EAST EAST 124 1060
true false EAST EAST 124 1060
true false EAST NORTH 124 1060
true false NORTH WEST 124 1060
true false WEST WEST 124 1060
true false WEST WEST 124 1060
true false WEST SOUTH 124 1060
true false SOUTH NORTH 124 1060
true false NORTH SOUTH 124 1060
true false SOUTH EAST 124 1060
true false EAST SOUTH 124 1060
true false SOUTH WEST 124 1060
true false WEST NORTH 124 1060
true false NORTH WEST 124 1060
true false WEST SOUTH 124 1060
true false SOUTH EAST 124 1060
true false EAST NORTH 124 1060
true false NORTH WEST 124 1060
true false WEST WEST 124 1060
true false WEST SOUTH 124 1060
true false SOUTH SOUTH 124 1060
true false SOUTH NORTH 124 1060
true false NORTH WEST 124 1060
true false WEST NORTH 124 1060
true false NORTH SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST WEST 123 1070
true false WEST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH WEST 123 1070
true false WEST WEST 123 1070
true false WEST WEST 123 1070
true false WEST NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH SOUTH 123 1070
true false SOUTH EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH SOUTH 123 1070
true false SOUTH NORTH 123 1070
true false NORTH EAST 123 1070
true false EAST EAST 123 1070
true false EAST SOUTH 123 1070
true false SOUTH WEST 123 1070
true false WEST WEST 123 1070
true false WEST WEST 123 1070
true false WEST WEST 123 1070
true false WEST EAST 123 1070
true false EAST WEST 123 1070
true false WEST WEST 123 1070
true false WEST SOUTH 123 1070
true false SOUTH WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH EAST 122 1080
true false EAST WEST 122 1080
true false WEST EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST EAST 122 1080
true false EAST WEST 122 1080
true false WEST SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH WEST 122 1080
true false WEST EAST 122 1080
true false EAST SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH NORTH 121 1090
true false NORTH SOUTH 121 1090
true false SOUTH SOUTH 121 1090
true false SOUTH EAST 121 1090
true false EAST EAST 120 1100
true false EAST SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH NORTH 119 1110
true false NORTH EAST 119 1110
true false EAST SOUTH 118 1120
true false SOUTH SOUTH 118 1120
true false SOUTH NORTH 118 1120
true false NORTH EAST 118 1120
true false EAST EAST 117 1130
true false EAST EAST 116 1140
true false EAST SOUTH 115 1150
true false SOUTH EAST 115 1150
true false EAST EAST 114 1160
true false EAST NORTH 113 1170
true false NORTH EAST 112 1180
true false EAST NORTH 112 1180
true false NORTH WEST 111 1190
true false WEST WEST 111 1190
true false WEST SOUTH 111 1190
true false SOUTH WEST 111 1190
true false WEST WEST 110 1200
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST EAST 109 1210
true false EAST EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST WEST 108 1220
true false WEST NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST WEST 108 1220
true false WEST EAST 108 1220
true false EAST WEST 108 1220
true false WEST NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST EAST 108 1220
true false EAST EAST 108 1220
true false EAST SOUTH 108 1220
true false SOUTH EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH EAST 108 1220
true false EAST WEST 108 1220
true false WEST WEST 108 1220
true false WEST SOUTH 108 1220
true false SOUTH WEST 108 1220
true false WEST EAST 108 1220
true false EAST EAST 108 1220
true false EAST NORTH 108 1220
true false NORTH SOUTH 108 1220
true false SOUTH EAST 108 1220
true false EAST EAST 108 1220
true false EAST SOUTH 108 1220
true false SOUTH NORTH 108 1220
true false NORTH SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST SOUTH 107 1230
true false SOUTH WEST 107 1230
true false WEST EAST 107 1230
true false EAST WEST 107 1230
true false WEST WEST 107 1230
true false WEST EAST 107 1230
true false EAST WEST 107 1230
true false WEST WEST 107 1230
true false WEST EAST 107 1230
true false EAST SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH WEST 107 1230
true false WEST SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST EAST 107 1230
true false EAST WEST 107 1230
true false WEST EAST 107 1230
true false EAST EAST 107 1230
true false EAST EAST 107 1230
true false EAST SOUTH 107 1230
true false SOUTH WEST 107 1230
true false WEST NORTH 107 1230
true false NORTH NORTH 107 1230
true false NORTH NORTH 107 1230
true false NORTH SOUTH 107 1230
true false SOUTH NORTH 107 1230
true false NORTH SOUTH 107 1230
true false SOUTH EAST 107 1230
true false EAST NORTH 107 1230
true false NORTH NORTH 107 1230
true false NORTH SOUTH 106 1240
true false SOUTH NORTH 106 1240
true false NORTH EAST 106 1240
true false EAST WEST 106 1240
true false WEST NORTH 105 1250
true false NORTH NORTH 104 1260
true false NORTH WEST 103 1270
true false WEST SOUTH 102 1280
true false SOUTH EAST 101 1290
true false EAST EAST 101 1290
true false EAST WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH SOUTH 101 1290
true false SOUTH SOUTH 101 1290
true false SOUTH WEST 101 1290
true false WEST EAST 101 1290
true false EAST NORTH 101 1290
true false NORTH EAST 101 1290
true false EAST WEST 101 1290
true false WEST EAST 101 1290
true false EAST WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH WEST 101 1290
true false WEST EAST 101 1290
true false EAST WEST 101 1290
true false WEST NORTH 101 1290
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST WEST 99 1310
true false WEST WEST 99 1310
true false WEST EAST 99 1310
true false EAST NORTH 99 1310
true false NORTH SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH NORTH 99 1310
true false NORTH NORTH 99 1310
true false NORTH WEST 99 1310
true false WEST NORTH 99 1310
true false NORTH WEST 99 1310
true false WEST SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST WEST 99 1310
true false WEST WEST 99 1310
true false WEST SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST WEST 99 1310
true false WEST NORTH 99 1310
true false NORTH NORTH 99 1310
true false NORTH NORTH 99 1310
true false NORTH EAST 99 1310
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST EAST 97 1330
true false EAST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH SOUTH 96 1340
true false SOUTH NORTH 95 1350
true false NORTH SOUTH 95 1350
true false SOUTH SOUTH 95 1350
true false SOUTH NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH SOUTH 95 1350
true false SOUTH SOUTH 95 1350
true false SOUTH EAST 95 1350
true false EAST EAST 95 1350
true false EAST NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST SOUTH 95 1350
true false SOUTH EAST 95 1350
true false EAST EAST 95 1350
true false EAST WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST EAST 95 1350
true false EAST SOUTH 95 1350
true false SOUTH NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST WEST 95 1350
true false WEST WEST 95 1350
true false WEST WEST 95 1350
true false WEST SOUTH 95 1350
true false SOUTH EAST 95 1350
true false EAST WEST 95 1350
true false WEST WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST WEST 95 1350
true false WEST EAST 95 1350
true false EAST WEST 95 1350
true false WEST WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH EAST 95 1350
true false EAST WEST 95 1350
true false WEST NORTH 95 1350
true false NORTH WEST 94 1360
true false WEST WEST 94 1360
true false WEST NORTH 94 1360
true false NORTH WEST 93 1370
true false WEST WEST 92 1380
true false WEST WEST 91 1390
true false WEST SOUTH 90 1400
true false SOUTH WEST 90 1400
true false WEST WEST 89 1410
true false WEST SOUTH 89 1410
true false SOUTH NORTH 88 1420
true false NORTH SOUTH 88 1420
true false SOUTH WEST 88 1420
true false WEST SOUTH 88 1420
true false SOUTH NORTH 87 1430
true false NORTH NORTH 87 1430
true false NORTH EAST 87 1430
true false EAST NORTH 87 1430
true false NORTH EAST 86 1440
true false EAST SOUTH 86 1440
true false SOUTH EAST 86 1440
true false EAST WEST 86 1440
true false WEST WEST 86 1440
true false WEST NORTH 86 1440
true false NORTH NORTH 86 1440
true false NORTH SOUTH 86 1440
true false SOUTH SOUTH 86 1440
true false SOUTH SOUTH 86 1440
true false SOUTH EAST 86 1440
true false EAST WEST 85 1450
true false WEST WEST 85 1450
true false WEST SOUTH 84 1460
true false SOUTH NORTH 84 1460
true false NORTH SOUTH 84 1460
true false SOUTH SOUTH 84 1460
false true SOUTH SOUTH 84 1460
