isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST EAST 160 700
true false EAST NORTH 160 700
true false NORTH NORTH 160 700
true false NORTH NORTH 159 710
true false NORTH NORTH 159 710
true false NORTH EAST 159 710
true false EAST WEST 158 720
true false WEST EAST 158 720
true false EAST EAST 158 720
true false EAST EAST 158 720
true false EAST SOUTH 158 720
true false SOUTH WEST 158 720
true false WEST EAST 158 720
true false EAST WEST 158 720
true false WEST SOUTH 158 720
true false SOUTH WEST 158 720
true false WEST NORTH 158 720
true false NORTH SOUTH 158 720
true false SOUTH EAST 158 720
true false EAST WEST 158 720
true false WEST SOUTH 158 720
true false SOUTH EAST 158 720
true false EAST WEST 158 720
true false WEST NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH EAST 158 720
true false EAST SOUTH 158 720
true false SOUTH NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH NORTH 158 720
true false NORTH SOUTH 158 720
true false SOUTH EAST 158 720
true false EAST SOUTH 158 720
true false SOUTH SOUTH 158 720
true false SOUTH SOUTH 157 730
true false SOUTH SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST WEST 156 740
true false WEST WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH WEST 156 740
true false WEST NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST NORTH 156 740
true false NORTH EAST 156 740
true false EAST WEST 156 740
true false WEST EAST 156 740
true false EAST NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST EAST 156 740
true false EAST WEST 156 740
true false WEST NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST EAST 156 740
true false EAST WEST 156 740
true false WEST EAST 156 740
true false EAST EAST 156 740
true false EAST EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST NORTH 156 740
true false NORTH WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST WEST 156 740
true false WEST WEST 156 740
true false WEST WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST WEST 156 740
true false WEST EAST 156 740
true false EAST NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST NORTH 156 740
true false NORTH EAST 156 740
true false EAST WEST 156 740
true false WEST NORTH 156 740
true false NORTH EAST 156 740
true false EAST EAST 156 740
true false EAST WEST 156 740
true false WEST NORTH 156 740
true false NORTH SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST WEST 156 740
true false WEST SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH WEST 156 740
true false WEST EAST 156 740
true false EAST EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH SOUTH 156 740
true false SOUTH SOUTH 156 740
true false SOUTH SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST WEST 156 740
true false WEST NORTH 156 740
true false NORTH EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST SOUTH 156 740
true false SOUTH EAST 156 740
true false EAST EAST 156 740
true false EAST WEST 156 740
true false WEST NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH NORTH 156 740
true false NORTH EAST 156 740
true false EAST WEST 156 740
true false WEST EAST 156 740
true false EAST NORTH 156 740
true false NORTH WEST 155 750
true false WEST NORTH 155 750
true false NORTH SOUTH 154 760
true false SOUTH EAST 154 760
true false EAST NORTH 154 760
true false NORTH NORTH 154 760
true false NORTH WEST 153 770
true false WEST EAST 153 770
true false EAST SOUTH 153 770
true false SOUTH WEST 153 770
true false WEST EAST 152 780
true false EAST NORTH 152 780
true false NORTH SOUTH 152 780
true false SOUTH NORTH 152 780
true false NORTH NORTH 152 780
true false NORTH SOUTH 151 790
true false SOUTH WEST 151 790
true false WEST WEST 151 790
true false WEST SOUTH 151 790
true false SOUTH SOUTH 151 790
true false SOUTH EAST 151 790
true false EAST WEST 151 790
true false WEST NORTH 151 790
true false NORTH WEST 151 790
true false WEST WEST 151 790
true false WEST NORTH 150 800
true false NORTH EAST 149 810
true false EAST SOUTH 149 810
true false SOUTH SOUTH 149 810
true false SOUTH NORTH 148 820
true false NORTH NORTH 148 820
true false NORTH NORTH 148 820
true false NORTH EAST 147 830
true false EAST SOUTH 146 840
true false SOUTH EAST 146 840
true false EAST WEST 146 840
true false WEST WEST 146 840
true false WEST NORTH 146 840
true false NORTH WEST 145 850
true false WEST NORTH 145 850
true false NORTH WEST 144 860
true false WEST SOUTH 143 870
true false SOUTH EAST 143 870
true false EAST NORTH 143 870
true false NORTH WEST 142 880
true false WEST NORTH 142 880
true false NORTH SOUTH 141 890
true false SOUTH WEST 141 890
true false WEST EAST 141 890
true false EAST EAST 141 890
true false EAST EAST 141 890
true false EAST SOUTH 141 890
true false SOUTH SOUTH 141 890
true false SOUTH WEST 141 890
true false WEST WEST 141 890
true false WEST NORTH 141 890
true false NORTH EAST 141 890
true false EAST WEST 141 890
true false WEST SOUTH 141 890
true false SOUTH EAST 141 890
true false EAST SOUTH 141 890
true false SOUTH NORTH 141 890
true false NORTH WEST 141 890
true false WEST WEST 141 890
true false WEST NORTH 140 900
true false NORTH WEST 139 910
true false WEST EAST 139 910
true false EAST EAST 139 910
true false EAST NORTH 139 910
true false NORTH SOUTH 138 920
true false SOUTH EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH NORTH 138 920
true false NORTH SOUTH 137 930
true false SOUTH NORTH 137 930
true false NORTH EAST 137 930
true false EAST WEST 137 930
true false WEST EAST 137 930
true false EAST EAST 137 930
true false EAST SOUTH 137 930
true false SOUTH EAST 137 930
true false EAST SOUTH 137 930
true false SOUTH WEST 137 930
true false WEST SOUTH 137 930
true false SOUTH WEST 137 930
true false WEST SOUTH 136 940
true false SOUTH WEST 135 950
true false WEST SOUTH 134 960
true false SOUTH SOUTH 134 960
true false SOUTH SOUTH 134 960
true false SOUTH NORTH 134 960
true false NORTH EAST 134 960
true false EAST SOUTH 134 960
true false SOUTH EAST 133 970
true false EAST WEST 133 970
true false WEST EAST 133 970
true false EAST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH SOUTH 132 980
true false SOUTH WEST 132 980
true false WEST SOUTH 132 980
true false SOUTH WEST 132 980
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 130 1000
true false WEST WEST 129 1010
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH SOUTH 127 1030
true false SOUTH EAST 127 1030
true false EAST SOUTH 127 1030
true false SOUTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST EAST 127 1030
true false EAST EAST 127 1030
true false EAST WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH EAST 127 1030
true false EAST WEST 127 1030
true false WEST WEST 127 1030
true false WEST NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH EAST 127 1030
true false EAST NORTH 127 1030
true false NORTH NORTH 127 1030
true false NORTH WEST 127 1030
true false WEST WEST 127 1030
true false WEST WEST 126 1040
true false WEST EAST 125 1050
true false EAST EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH NORTH 125 1050
true false NORTH EAST 125 1050
true false EAST WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH EAST 125 1050
true false EAST WEST 125 1050
true false WEST SOUTH 125 1050
true false SOUTH NORTH 125 1050
true false NORTH NORTH 125 1050
true false NORTH SOUTH 125 1050
true false SOUTH SOUTH 125 1050
true false SOUTH EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST EAST 125 1050
true false EAST NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST EAST 125 1050
true false EAST EAST 125 1050
true false EAST NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH EAST 125 1050
true false EAST EAST 125 1050
true false EAST WEST 125 1050
true false WEST WEST 125 1050
true false WEST WEST 125 1050
true false WEST EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH SOUTH 125 1050
true false SOUTH NORTH 125 1050
true false NORTH EAST 125 1050
true false EAST EAST 125 1050
true false EAST WEST 125 1050
true false WEST EAST 125 1050
true false EAST NORTH 125 1050
true false NORTH EAST 125 1050
true false EAST WEST 125 1050
true false WEST WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST WEST 125 1050
true false WEST WEST 125 1050
true false WEST WEST 125 1050
true false WEST EAST 125 1050
true false EAST WEST 125 1050
true false WEST EAST 125 1050
true false EAST WEST 125 1050
true false WEST SOUTH 125 1050
true false SOUTH EAST 124 1060
true false EAST EAST 124 1060
true false EAST EAST 124 1060
true false EAST SOUTH 124 1060
true false SOUTH SOUTH 123 1070
true false SOUTH NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH WEST 122 1080
true false WEST WEST 122 1080
true false WEST WEST 122 1080
true false WEST WEST 122 1080
true false WEST EAST 122 1080
true false EAST NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH SOUTH 122 1080
true false SOUTH NORTH 121 1090
true false NORTH WEST 121 1090
true false WEST SOUTH 121 1090
true false SOUTH WEST 121 1090
true false WEST EAST 121 1090
true false EAST SOUTH 121 1090
true false SOUTH NORTH 120 1100
true false NORTH EAST 120 1100
true false EAST WEST 120 1100
true false WEST EAST 120 1100
true false EAST NORTH 120 1100
true false NORTH SOUTH 120 1100
true false SOUTH SOUTH 120 1100
true false SOUTH NORTH 120 1100
true false NORTH NORTH 120 1100
true false NORTH WEST 120 1100
true false WEST EAST 120 1100
true false EAST SOUTH 120 1100
true false SOUTH SOUTH 120 1100
true false SOUTH NORTH 120 1100
true false NORTH SOUTH 120 1100
true false SOUTH NORTH 120 1100
true false NORTH NORTH 120 1100
true false NORTH WEST 120 1100
true false WEST NORTH 120 1100
true false NORTH NORTH 120 1100
true false NORTH WEST 120 1100
true false WEST NORTH 120 1100
true false NORTH NORTH 120 1100
true false NORTH EAST 120 1100
true false EAST NORTH 120 1100
true false NORTH SOUTH 120 1100
true false SOUTH WEST 120 1100
true false WEST SOUTH 120 1100
true false SOUTH WEST 120 1100
true false WEST WEST 120 1100
true false WEST NORTH 120 1100
true false NORTH WEST 120 1100
true false WEST SOUTH 119 1110
true false SOUTH WEST 119 1110
true false WEST WEST 118 1120
true false WEST EAST 117 1130
true false EAST EAST 117 1130
true false EAST EAST 117 1130
true false EAST SOUTH 117 1130
true false SOUTH WEST 117 1130
true false WEST EAST 117 1130
true false EAST SOUTH 117 1130
true false SOUTH SOUTH 117 1130
true false SOUTH WEST 117 1130
true false WEST EAST 117 1130
true false EAST EAST 117 1130
true false EAST WEST 117 1130
true false WEST WEST 117 1130
true false WEST NORTH 117 1130
true false NORTH SOUTH 117 1130
true false SOUTH WEST 117 1130
true false WEST NORTH 117 1130
true false NORTH WEST 117 1130
true false WEST EAST 117 1130
true false EAST WEST 117 1130
true false WEST WEST 117 1130
true false WEST EAST 117 1130
true false EAST NORTH 117 1130
true false NORTH NORTH 117 1130
true false NORTH EAST 117 1130
true false EAST EAST 117 1130
true false EAST EAST 117 1130
true false EAST NORTH 117 1130
true false NORTH WEST 117 1130
true false WEST SOUTH 117 1130
true false SOUTH SOUTH 117 1130
true false SOUTH WEST 117 1130
true false WEST SOUTH 117 1130
true false SOUTH SOUTH 117 1130
true false SOUTH NORTH 117 1130
true false NORTH SOUTH 117 1130
true false SOUTH SOUTH 117 1130
true false SOUTH NORTH 117 1130
true false NORTH EAST 117 1130
true false EAST NORTH 117 1130
true false NORTH SOUTH 117 1130
true false SOUTH NORTH 117 1130
true false NORTH EAST 117 1130
true false EAST WEST 117 1130
true false WEST SOUTH 117 1130
true false SOUTH NORTH 117 1130
true false NORTH NORTH 117 1130
true false NORTH SOUTH 117 1130
true false SOUTH EAST 117 1130
true false EAST EAST 117 1130
true false EAST EAST 117 1130
true false EAST NORTH 117 1130
true false NORTH WEST 117 1130
true false WEST NORTH 117 1130
true false NORTH EAST 117 1130
true false EAST EAST 117 1130
true false EAST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST WEST 116 1140
true false WEST WEST 116 1140
true false WEST EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST EAST 116 1140
true false EAST WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST WEST 115 1150
true false WEST SOUTH 115 1150
true false SOUTH NORTH 115 1150
true false NORTH SOUTH 115 1150
true false SOUTH EAST 115 1150
true false EAST EAST 115 1150
true false EAST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH EAST 113 1170
true false EAST WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST EAST 113 1170
true false EAST NORTH 113 1170
true false NORTH WEST 113 1170
true false WEST WEST 113 1170
true false WEST EAST 113 1170
true false EAST EAST 113 1170
true false EAST WEST 113 1170
true false WEST NORTH 113 1170
true false NORTH SOUTH 113 1170
true false SOUTH EAST 112 1180
true false EAST WEST 112 1180
true false WEST SOUTH 112 1180
true false SOUTH EAST 111 1190
true false EAST SOUTH 111 1190
true false SOUTH WEST 110 1200
true false WEST WEST 110 1200
true false WEST WEST 110 1200
true false WEST WEST 110 1200
true false WEST NORTH 110 1200
true false NORTH EAST 110 1200
true false EAST SOUTH 110 1200
true false SOUTH NORTH 110 1200
true false NORTH EAST 110 1200
true false EAST WEST 110 1200
true false WEST SOUTH 110 1200
true false SOUTH NORTH 110 1200
true false NORTH EAST 110 1200
true false EAST SOUTH 110 1200
true false SOUTH WEST 110 1200
true false WEST EAST 110 1200
true false EAST NORTH 110 1200
true false NORTH NORTH 110 1200
true false NORTH EAST 110 1200
true false EAST EAST 110 1200
true false EAST EAST 110 1200
true false EAST EAST 110 1200
true false EAST NORTH 110 1200
true false NORTH SOUTH 110 1200
true false SOUTH EAST 110 1200
true false EAST NORTH 110 1200
true false NORTH SOUTH 110 1200
true false SOUTH NORTH 110 1200
true false NORTH NORTH 110 1200
true false NORTH SOUTH 110 1200
true false SOUTH EAST 110 1200
true false EAST EAST 110 1200
true false EAST NORTH 110 1200
true false NORTH SOUTH 110 1200
true false SOUTH NORTH 110 1200
true false NORTH SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH SOUTH 110 1200
true false SOUTH WEST 110 1200
true false WEST NORTH 110 1200
true false NORTH WEST 110 1200
true false WEST EAST 110 1200
true false EAST SOUTH 110 1200
true false SOUTH EAST 110 1200
true false EAST WEST 110 1200
true false WEST SOUTH 110 1200
true false SOUTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST EAST 109 1210
true false EAST WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 109 1210
true false WEST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST EAST 109 1210
true false EAST EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 109 1210
true false WEST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST EAST 109 1210
true false EAST EAST 109 1210
true false EAST EAST 109 1210
true false EAST WEST 109 1210
true false WEST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST WEST 109 1210
true false WEST EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH NORTH 109 1210
true false NORTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST NORTH 109 1210
true false NORTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST NORTH 109 1210
true false NORTH SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST EAST 109 1210
true false EAST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH EAST 109 1210
true false EAST WEST 109 1210
true false WEST SOUTH 109 1210
true false SOUTH SOUTH 109 1210
true false SOUTH WEST 109 1210
true false WEST NORTH 109 1210
