isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST WEST 169 610
true false WEST EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH WEST 169 610
true false WEST NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH EAST 169 610
true false EAST WEST 169 610
true false WEST NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH EAST 169 610
true false EAST WEST 169 610
true false WEST WEST 169 610
true false WEST EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST EAST 169 610
true false EAST NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST EAST 169 610
true false EAST EAST 169 610
true false EAST NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST EAST 169 610
true false EAST WEST 169 610
true false WEST WEST 169 610
true false WEST WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST EAST 169 610
true false EAST WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST WEST 169 610
true false WEST WEST 169 610
true false WEST NORTH 169 610
true false NORTH EAST 169 610
true false EAST NORTH 169 610
true false NORTH WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST WEST 169 610
true false WEST EAST 169 610
true false EAST WEST 169 610
true false WEST NORTH 169 610
true false NORTH EAST 169 610
true false EAST EAST 169 610
true false EAST NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST WEST 169 610
true false WEST WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST NORTH 169 610
true false NORTH WEST 169 610
true false WEST WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST EAST 169 610
true false EAST WEST 169 610
true false WEST WEST 169 610
true false WEST WEST 169 610
true false WEST EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST WEST 169 610
true false WEST WEST 169 610
true false WEST NORTH 169 610
true false NORTH WEST 169 610
true false WEST EAST 169 610
true false EAST WEST 169 610
true false WEST WEST 169 610
true false WEST WEST 169 610
true false WEST WEST 169 610
true false WEST NORTH 169 610
true false NORTH EAST 169 610
true false EAST WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH WEST 169 610
true false WEST WEST 169 610
true false WEST WEST 169 610
true false WEST WEST 169 610
true false WEST EAST 169 610
true false EAST WEST 169 610
true false WEST EAST 169 610
true false EAST SOUTH 169 610
true false SOUTH SOUTH 169 610
true false SOUTH SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH WEST 169 610
true false WEST WEST 169 610
true false WEST NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH EAST 169 610
true false EAST NORTH 169 610
true false NORTH EAST 169 610
true false EAST WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH EAST 169 610
true false EAST WEST 169 610
true false WEST EAST 169 610
true false EAST WEST 169 610
true false WEST SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH WEST 169 610
true false WEST EAST 169 610
true false EAST NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH EAST 169 610
true false EAST WEST 169 610
true false WEST NORTH 169 610
true false NORTH EAST 169 610
true false EAST NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH WEST 169 610
true false WEST EAST 169 610
true false EAST NORTH 169 610
true false NORTH SOUTH 169 610
true false SOUTH SOUTH 169 610
true false SOUTH NORTH 169 610
true false NORTH NORTH 169 610
true false NORTH WEST 169 610
true false WEST EAST 169 610
true false EAST NORTH 169 610
true false NORTH EAST 169 610
true false EAST EAST 169 610
true false EAST NORTH 168 620
true false NORTH SOUTH 168 620
true false SOUTH EAST 168 620
true false EAST EAST 167 630
true false EAST NORTH 166 640
true false NORTH WEST 166 640
true false WEST NORTH 166 640
true false NORTH WEST 166 640
true false WEST EAST 166 640
true false EAST EAST 166 640
true false EAST EAST 166 640
true false EAST EAST 166 640
true false EAST SOUTH 166 640
true false SOUTH NORTH 166 640
true false NORTH NORTH 166 640
true false NORTH SOUTH 165 650
true false SOUTH SOUTH 165 650
true false SOUTH SOUTH 165 650
true false SOUTH EAST 165 650
true false EAST WEST 165 650
true false WEST SOUTH 165 650
true false SOUTH SOUTH 165 650
true false SOUTH SOUTH 165 650
true false SOUTH NORTH 165 650
true false NORTH EAST 165 650
true false EAST EAST 165 650
true false EAST EAST 165 650
true false EAST WEST 165 650
true false WEST EAST 165 650
true false EAST EAST 165 650
true false EAST NORTH 165 650
true false NORTH WEST 165 650
true false WEST SOUTH 165 650
true false SOUTH NORTH 165 650
true false NORTH SOUTH 165 650
true false SOUTH EAST 165 650
true false EAST NORTH 165 650
true false NORTH SOUTH 165 650
true false SOUTH SOUTH 165 650
true false SOUTH NORTH 164 660
true false NORTH NORTH 164 660
true false NORTH NORTH 164 660
true false NORTH WEST 164 660
true false WEST EAST 164 660
true false EAST WEST 164 660
true false WEST EAST 164 660
true false EAST EAST 164 660
true false EAST WEST 164 660
true false WEST SOUTH 164 660
true false SOUTH EAST 164 660
true false EAST NORTH 164 660
true false NORTH NORTH 164 660
true false NORTH WEST 164 660
true false WEST WEST 163 670
true false WEST WEST 162 680
true false WEST EAST 161 690
true false EAST NORTH 161 690
true false NORTH EAST 161 690
true false EAST EAST 161 690
true false EAST WEST 161 690
true false WEST WEST 161 690
true false WEST WEST 161 690
true false WEST NORTH 161 690
true false NORTH EAST 160 700
true false EAST WEST 160 700
true false WEST NORTH 159 710
true false NORTH EAST 159 710
true false EAST WEST 159 710
true false WEST NORTH 159 710
true false NORTH WEST 159 710
true false WEST EAST 158 720
true false EAST EAST 158 720
true false EAST NORTH 158 720
true false NORTH WEST 157 730
true false WEST WEST 157 730
true false WEST EAST 157 730
true false EAST WEST 157 730
true false WEST EAST 157 730
true false EAST NORTH 157 730
true false NORTH NORTH 156 740
true false NORTH SOUTH 155 750
true false SOUTH SOUTH 155 750
true false SOUTH NORTH 155 750
true false NORTH WEST 155 750
true false WEST WEST 155 750
true false WEST NORTH 155 750
true false NORTH NORTH 155 750
true false NORTH WEST 154 760
true false WEST NORTH 154 760
true false NORTH NORTH 153 770
true false NORTH EAST 152 780
true false EAST WEST 151 790
true false WEST EAST 151 790
true false EAST NORTH 151 790
true false NORTH WEST 151 790
true false WEST EAST 151 790
true false EAST NORTH 151 790
true false NORTH EAST 151 790
true false EAST SOUTH 150 800
true false SOUTH NORTH 149 810
true false NORTH WEST 149 810
true false WEST SOUTH 149 810
true false SOUTH EAST 149 810
true false EAST NORTH 149 810
true false NORTH NORTH 149 810
true false NORTH WEST 149 810
true false WEST EAST 149 810
true false EAST SOUTH 149 810
true false SOUTH EAST 149 810
true false EAST SOUTH 149 810
true false SOUTH NORTH 148 820
true false NORTH NORTH 148 820
true false NORTH EAST 148 820
true false EAST WEST 147 830
true false WEST SOUTH 147 830
true false SOUTH WEST 147 830
true false WEST NORTH 147 830
true false NORTH SOUTH 147 830
true false SOUTH EAST 147 830
true false EAST NORTH 147 830
true false NORTH NORTH 147 830
true false NORTH SOUTH 147 830
true false SOUTH WEST 147 830
true false WEST EAST 147 830
true false EAST SOUTH 147 830
true false SOUTH SOUTH 147 830
true false SOUTH NORTH 146 840
true false NORTH WEST 146 840
true false WEST WEST 146 840
true false WEST NORTH 146 840
true false NORTH NORTH 146 840
true false NORTH WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH SOUTH 146 840
true false SOUTH EAST 146 840
true false EAST SOUTH 146 840
true false SOUTH SOUTH 146 840
true false SOUTH EAST 146 840
true false EAST NORTH 146 840
true false NORTH WEST 146 840
true false WEST NORTH 146 840
true false NORTH EAST 146 840
true false EAST WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH WEST 146 840
true false WEST WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH NORTH 146 840
true false NORTH WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH WEST 146 840
true false WEST EAST 146 840
true false EAST WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH EAST 146 840
true false EAST WEST 146 840
true false WEST SOUTH 146 840
true false SOUTH NORTH 145 850
true false NORTH EAST 145 850
true false EAST NORTH 145 850
true false NORTH WEST 145 850
true false WEST WEST 145 850
true false WEST NORTH 145 850
true false NORTH SOUTH 145 850
true false SOUTH SOUTH 145 850
true false SOUTH WEST 145 850
true false WEST WEST 145 850
true false WEST NORTH 145 850
true false NORTH EAST 145 850
true false EAST SOUTH 145 850
true false SOUTH SOUTH 145 850
true false SOUTH SOUTH 145 850
true false SOUTH WEST 145 850
true false WEST SOUTH 144 860
true false SOUTH EAST 144 860
true false EAST WEST 144 860
true false WEST NORTH 144 860
true false NORTH EAST 144 860
true false EAST EAST 144 860
true false EAST NORTH 143 870
true false NORTH SOUTH 143 870
true false SOUTH NORTH 142 880
true false NORTH WEST 142 880
true false WEST SOUTH 142 880
true false SOUTH WEST 142 880
true false WEST EAST 142 880
true false EAST NORTH 142 880
true false NORTH SOUTH 142 880
true false SOUTH SOUTH 142 880
true false SOUTH SOUTH 142 880
true false SOUTH SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH EAST 142 880
true false EAST EAST 142 880
true false EAST NORTH 142 880
true false NORTH WEST 142 880
true false WEST WEST 142 880
true false WEST SOUTH 142 880
true false SOUTH SOUTH 142 880
true false SOUTH SOUTH 142 880
true false SOUTH SOUTH 142 880
true false SOUTH EAST 142 880
true false EAST WEST 142 880
true false WEST SOUTH 142 880
true false SOUTH WEST 142 880
true false WEST EAST 142 880
true false EAST EAST 142 880
true false EAST EAST 142 880
true false EAST NORTH 142 880
true false NORTH EAST 142 880
true false EAST EAST 142 880
true false EAST EAST 142 880
true false EAST EAST 142 880
true false EAST WEST 142 880
true false WEST EAST 142 880
true false EAST WEST 142 880
true false WEST EAST 142 880
true false EAST EAST 142 880
true false EAST EAST 142 880
true false EAST SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH WEST 142 880
true false WEST WEST 142 880
true false WEST NORTH 142 880
true false NORTH WEST 142 880
true false WEST EAST 142 880
true false EAST WEST 142 880
true false WEST SOUTH 142 880
true false SOUTH WEST 142 880
true false WEST WEST 142 880
true false WEST EAST 142 880
true false EAST SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH WEST 142 880
true false WEST NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH NORTH 142 880
true false NORTH WEST 142 880
true false WEST SOUTH 142 880
true false SOUTH NORTH 142 880
true false NORTH WEST 142 880
true false WEST NORTH 142 880
true false NORTH WEST 142 880
true false WEST SOUTH 141 890
true false SOUTH SOUTH 141 890
true false SOUTH NORTH 141 890
true false NORTH NORTH 141 890
true false NORTH EAST 141 890
true false EAST WEST 141 890
true false WEST SOUTH 141 890
true false SOUTH SOUTH 141 890
true false SOUTH EAST 141 890
true false EAST WEST 141 890
true false WEST NORTH 141 890
true false NORTH SOUTH 141 890
true false SOUTH SOUTH 141 890
true false SOUTH WEST 141 890
true false WEST NORTH 140 900
true false NORTH EAST 140 900
true false EAST WEST 140 900
true false WEST WEST 140 900
true false WEST EAST 140 900
true false EAST SOUTH 140 900
true false SOUTH SOUTH 140 900
true false SOUTH NORTH 140 900
true false NORTH WEST 140 900
true false WEST EAST 140 900
true false EAST NORTH 140 900
true false NORTH SOUTH 140 900
true false SOUTH WEST 140 900
true false WEST SOUTH 140 900
true false SOUTH NORTH 139 910
true false NORTH WEST 139 910
true false WEST SOUTH 139 910
true false SOUTH EAST 139 910
true false EAST SOUTH 139 910
true false SOUTH WEST 138 920
true false WEST EAST 138 920
true false EAST WEST 138 920
true false WEST EAST 138 920
true false EAST SOUTH 138 920
true false SOUTH WEST 137 930
true false WEST EAST 137 930
true false EAST EAST 137 930
true false EAST WEST 137 930
true false WEST EAST 137 930
true false EAST SOUTH 137 930
true false SOUTH SOUTH 136 940
true false SOUTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST EAST 135 950
true false EAST EAST 135 950
true false EAST WEST 135 950
true false WEST WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 135 950
true false WEST EAST 135 950
true false EAST NORTH 135 950
true false NORTH EAST 135 950
true false EAST EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 134 960
true false EAST EAST 134 960
true false EAST NORTH 134 960
true false NORTH EAST 134 960
true false EAST NORTH 134 960
true false NORTH WEST 134 960
true false WEST WEST 134 960
true false WEST SOUTH 134 960
true false SOUTH EAST 134 960
true false EAST NORTH 134 960
true false NORTH NORTH 134 960
true false NORTH EAST 134 960
true false EAST SOUTH 134 960
true false SOUTH SOUTH 134 960
true false SOUTH EAST 134 960
true false EAST NORTH 134 960
true false NORTH SOUTH 134 960
true false SOUTH WEST 134 960
true false WEST NORTH 134 960
true false NORTH EAST 134 960
true false EAST WEST 134 960
true false WEST WEST 134 960
true false WEST WEST 134 960
true false WEST WEST 134 960
true false WEST NORTH 134 960
true false NORTH SOUTH 134 960
true false SOUTH WEST 134 960
true false WEST EAST 134 960
true false EAST EAST 134 960
true false EAST WEST 134 960
true false WEST WEST 134 960
true false WEST WEST 134 960
true false WEST SOUTH 134 960
true false SOUTH SOUTH 134 960
true false SOUTH WEST 133 970
true false WEST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST EAST 133 970
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST EAST 133 970
true false EAST NORTH 133 970
true false NORTH EAST 133 970
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH EAST 133 970
true false EAST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST EAST 133 970
true false EAST EAST 133 970
true false EAST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST WEST 133 970
true false WEST WEST 133 970
true false WEST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST WEST 133 970
true false WEST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST WEST 133 970
true false WEST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST WEST 133 970
true false WEST EAST 133 970
true false EAST EAST 133 970
true false EAST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH EAST 133 970
true false EAST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST EAST 133 970
true false EAST NORTH 133 970
true false NORTH WEST 133 970
true false WEST WEST 133 970
true false WEST EAST 133 970
true false EAST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST EAST 133 970
true false EAST WEST 133 970
true false WEST EAST 133 970
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH EAST 133 970
true false EAST EAST 133 970
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH EAST 133 970
true false EAST WEST 133 970
true false WEST EAST 133 970
true false EAST EAST 133 970
true false EAST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST EAST 133 970
true false EAST WEST 133 970
true false WEST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST EAST 133 970
true false EAST EAST 133 970
true false EAST WEST 133 970
true false WEST WEST 133 970
true false WEST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST WEST 133 970
true false WEST EAST 133 970
true false EAST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST WEST 133 970
true false WEST EAST 133 970
true false EAST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST EAST 133 970
true false EAST EAST 133 970
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH EAST 133 970
true false EAST EAST 133 970
true false EAST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST EAST 133 970
true false EAST EAST 133 970
true false EAST WEST 133 970
true false WEST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH EAST 133 970
true false EAST EAST 133 970
true false EAST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST EAST 133 970
true false EAST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST WEST 133 970
true false WEST SOUTH 133 970
true false SOUTH EAST 133 970
true false EAST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH SOUTH 133 970
true false SOUTH SOUTH 133 970
true false SOUTH NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH WEST 133 970
true false WEST EAST 133 970
true false EAST WEST 133 970
true false WEST EAST 133 970
true false EAST EAST 133 970
true false EAST SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST EAST 133 970
true false EAST NORTH 133 970
true false NORTH NORTH 133 970
true false NORTH NORTH 132 980
true false NORTH SOUTH 132 980
true false SOUTH WEST 132 980
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST EAST 131 990
true false EAST EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH WEST 131 990
true false WEST WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST SOUTH 131 990
true false SOUTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST WEST 131 990
true false WEST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST EAST 131 990
true false EAST WEST 131 990
true false WEST EAST 131 990
true false EAST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH WEST 131 990
true false WEST NORTH 131 990
true false NORTH SOUTH 131 990
true false SOUTH NORTH 131 990
true false NORTH EAST 131 990
true false EAST SOUTH 131 990
true false SOUTH EAST 131 990
true false EAST NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH NORTH 131 990
true false NORTH SOUTH 131 990
