isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST SOUTH 136 940
true false SOUTH SOUTH 136 940
true false SOUTH EAST 136 940
true false EAST NORTH 135 950
true false NORTH EAST 135 950
true false EAST EAST 135 950
true false EAST NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH NORTH 135 950
true false NORTH SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST NORTH 135 950
true false NORTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH NORTH 135 950
true false NORTH EAST 135 950
true false EAST WEST 135 950
true false WEST SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH SOUTH 135 950
true false SOUTH EAST 135 950
true false EAST SOUTH 135 950
true false SOUTH WEST 134 960
true false WEST SOUTH 134 960
true false SOUTH SOUTH 133 970
true false SOUTH WEST 133 970
true false WEST NORTH 132 980
true false NORTH NORTH 132 980
true false NORTH WEST 132 980
true false WEST WEST 131 990
true false WEST WEST 131 990
true false WEST NORTH 131 990
true false NORTH WEST 130 1000
true false WEST EAST 130 1000
true false EAST EAST 130 1000
true false EAST WEST 130 1000
true false WEST EAST 130 1000
true false EAST EAST 130 1000
true false EAST EAST 130 1000
true false EAST SOUTH 130 1000
true false SOUTH NORTH 130 1000
true false NORTH SOUTH 130 1000
true false SOUTH SOUTH 130 1000
true false SOUTH SOUTH 129 1010
true false SOUTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST EAST 128 1020
true false EAST EAST 128 1020
true false EAST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST EAST 128 1020
true false EAST EAST 128 1020
true false EAST SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH EAST 128 1020
true false EAST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH EAST 128 1020
true false EAST WEST 128 1020
true false WEST WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST WEST 128 1020
true false WEST EAST 128 1020
true false EAST EAST 128 1020
true false EAST EAST 128 1020
true false EAST NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH SOUTH 128 1020
true false SOUTH NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH WEST 128 1020
true false WEST NORTH 128 1020
true false NORTH NORTH 128 1020
true false NORTH NORTH 127 1030
true false NORTH NORTH 126 1040
true false NORTH EAST 126 1040
true false EAST EAST 125 1050
true false EAST NORTH 125 1050
true false NORTH NORTH 125 1050
true false NORTH SOUTH 125 1050
true false SOUTH EAST 125 1050
true false EAST WEST 125 1050
true false WEST EAST 125 1050
true false EAST NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST EAST 125 1050
true false EAST EAST 125 1050
true false EAST WEST 125 1050
true false WEST SOUTH 125 1050
true false SOUTH EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH SOUTH 125 1050
true false SOUTH NORTH 125 1050
true false NORTH NORTH 125 1050
true false NORTH NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST EAST 125 1050
true false EAST EAST 125 1050
true false EAST NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST EAST 125 1050
true false EAST EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH NORTH 125 1050
true false NORTH NORTH 125 1050
true false NORTH EAST 125 1050
true false EAST SOUTH 125 1050
true false SOUTH SOUTH 125 1050
true false SOUTH EAST 125 1050
true false EAST WEST 125 1050
true false WEST EAST 125 1050
true false EAST NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH SOUTH 125 1050
true false SOUTH WEST 125 1050
true false WEST WEST 125 1050
true false WEST SOUTH 125 1050
true false SOUTH NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST NORTH 125 1050
true false NORTH NORTH 125 1050
true false NORTH WEST 125 1050
true false WEST WEST 124 1060
true false WEST WEST 123 1070
true false WEST SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH SOUTH 122 1080
true false SOUTH NORTH 122 1080
true false NORTH NORTH 122 1080
true false NORTH EAST 122 1080
true false EAST SOUTH 122 1080
true false SOUTH NORTH 121 1090
true false NORTH EAST 121 1090
true false EAST NORTH 121 1090
true false NORTH WEST 121 1090
true false WEST EAST 121 1090
true false EAST EAST 121 1090
true false EAST EAST 121 1090
true false EAST NORTH 120 1100
true false NORTH SOUTH 120 1100
true false SOUTH EAST 120 1100
true false EAST WEST 119 1110
true false WEST EAST 119 1110
true false EAST WEST 119 1110
true false WEST SOUTH 119 1110
true false SOUTH NORTH 119 1110
true false NORTH SOUTH 119 1110
true false SOUTH SOUTH 119 1110
true false SOUTH EAST 119 1110
true false EAST SOUTH 119 1110
true false SOUTH NORTH 118 1120
true false NORTH EAST 118 1120
true false EAST EAST 118 1120
true false EAST SOUTH 118 1120
true false SOUTH NORTH 118 1120
true false NORTH SOUTH 118 1120
true false SOUTH SOUTH 118 1120
true false SOUTH WEST 117 1130
true false WEST EAST 117 1130
true false EAST SOUTH 117 1130
true false SOUTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST EAST 116 1140
true false EAST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST WEST 116 1140
true false WEST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST EAST 116 1140
true false EAST WEST 116 1140
true false WEST EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST WEST 116 1140
true false WEST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST WEST 116 1140
true false WEST WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST EAST 116 1140
true false EAST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST WEST 116 1140
true false WEST WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST WEST 116 1140
true false WEST WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST WEST 116 1140
true false WEST WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST WEST 116 1140
true false WEST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST WEST 116 1140
true false WEST WEST 116 1140
true false WEST NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST WEST 116 1140
true false WEST EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST WEST 116 1140
true false WEST WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST WEST 116 1140
true false WEST EAST 116 1140
true false EAST EAST 116 1140
true false EAST NORTH 116 1140
true false NORTH SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH EAST 116 1140
true false EAST EAST 116 1140
true false EAST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH WEST 116 1140
true false WEST WEST 116 1140
true false WEST SOUTH 116 1140
true false SOUTH NORTH 116 1140
true false NORTH NORTH 115 1150
true false NORTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST EAST 114 1160
true false EAST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST EAST 114 1160
true false EAST EAST 114 1160
true false EAST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST EAST 114 1160
true false EAST WEST 114 1160
true false WEST EAST 114 1160
true false EAST WEST 114 1160
true false WEST WEST 114 1160
true false WEST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST EAST 114 1160
true false EAST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST WEST 114 1160
true false WEST EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH EAST 114 1160
true false EAST EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH EAST 114 1160
true false EAST NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH NORTH 114 1160
true false NORTH SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH SOUTH 114 1160
true false SOUTH NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST EAST 114 1160
true false EAST WEST 114 1160
true false WEST WEST 114 1160
true false WEST WEST 114 1160
true false WEST NORTH 114 1160
true false NORTH WEST 114 1160
true false WEST WEST 114 1160
true false WEST SOUTH 113 1170
true false SOUTH WEST 113 1170
true false WEST SOUTH 112 1180
true false SOUTH WEST 112 1180
true false WEST NORTH 111 1190
true false NORTH EAST 111 1190
true false EAST WEST 111 1190
true false WEST WEST 111 1190
true false WEST SOUTH 110 1200
true false SOUTH NORTH 109 1210
true false NORTH WEST 109 1210
true false WEST WEST 108 1220
true false WEST SOUTH 107 1230
true false SOUTH NORTH 106 1240
true false NORTH WEST 106 1240
true false WEST SOUTH 105 1250
true false SOUTH SOUTH 105 1250
true false SOUTH SOUTH 105 1250
true false SOUTH WEST 105 1250
true false WEST NORTH 104 1260
true false NORTH NORTH 104 1260
true false NORTH EAST 104 1260
true false EAST NORTH 104 1260
true false NORTH SOUTH 104 1260
true false SOUTH SOUTH 104 1260
true false SOUTH WEST 104 1260
true false WEST NORTH 104 1260
true false NORTH SOUTH 104 1260
true false SOUTH NORTH 104 1260
true false NORTH SOUTH 104 1260
true false SOUTH NORTH 104 1260
true false NORTH NORTH 104 1260
true false NORTH WEST 104 1260
true false WEST EAST 103 1270
true false EAST NORTH 103 1270
true false NORTH WEST 103 1270
true false WEST WEST 103 1270
true false WEST WEST 102 1280
true false WEST WEST 101 1290
true false WEST WEST 100 1300
true false WEST WEST 99 1310
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 97 1330
true false WEST EAST 97 1330
true false EAST WEST 97 1330
true false WEST NORTH 97 1330
true false NORTH SOUTH 97 1330
true false SOUTH EAST 97 1330
true false EAST EAST 97 1330
true false EAST WEST 97 1330
true false WEST EAST 97 1330
true false EAST SOUTH 97 1330
true false SOUTH EAST 96 1340
true false EAST EAST 96 1340
true false EAST WEST 96 1340
true false WEST WEST 96 1340
true false WEST WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH EAST 96 1340
true false EAST NORTH 96 1340
true false NORTH NORTH 96 1340
true false NORTH WEST 96 1340
true false WEST WEST 96 1340
true false WEST SOUTH 96 1340
true false SOUTH EAST 96 1340
true false EAST WEST 96 1340
true false WEST WEST 96 1340
true false WEST NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH NORTH 95 1350
true false NORTH SOUTH 95 1350
true false SOUTH WEST 94 1360
true false WEST WEST 94 1360
true false WEST WEST 94 1360
true false WEST SOUTH 94 1360
true false SOUTH EAST 93 1370
true false EAST EAST 93 1370
true false EAST SOUTH 93 1370
true false SOUTH WEST 92 1380
true false WEST EAST 92 1380
true false EAST EAST 92 1380
true false EAST EAST 92 1380
